"id"	"prob"
31098	0.985817730426788
49852	1
47652	0.970783472061157
18521	0.256185054779053
32533	0.912936687469482
35362	0.937803030014038
3190	0.0150752691552043
19217	0.0228825192898512
13218	0.0730627700686455
28203	0.0106147509068251
22388	0.521912753582001
48091	0.280760586261749
31660	0.0170329548418522
40697	0.000514695013407618
37972	0.91280323266983
13750	0.662090539932251
19035	0.998779594898224
48765	0.343343257904053
39594	0.991765439510345
8414	0.0134679526090622
30556	0.999311208724976
6314	0.00112251867540181
5252	0.00142558163497597
24660	0.00149995693936944
9705	0.97929310798645
39045	0.999997496604919
10696	0.0226723793894053
30937	0.589830100536346
28951	0.9792400598526
39786	0.00154079881031066
36453	0.000399457872845232
31329	0.951489329338074
16849	6.33802992524579e-05
25525	6.90962406224571e-06
23892	0.919936954975128
34745	0.485300093889236
2554	0.998935520648956
8216	0.00227338168770075
15205	0.771331369876862
11202	0.998112797737122
15049	0.828534603118896
38514	0.8126220703125
11166	0.00344795477576554
17850	0.98377650976181
12255	0.0133570330217481
37270	5.23239214089699e-05
20369	0.0027941120788455
2766	4.38277238572482e-05
43982	0.835973680019379
16714	0.99956864118576
18608	0.000548441894352436
33295	0.00936791952699423
10108	0.943092405796051
46715	0.00736821442842484
26025	0.0128203639760613
2871	0.599220633506775
12057	0.999948024749756
39462	0.000587925605941564
4070	0.999598205089569
10382	0.837688982486725
48434	0.887361586093903
12309	0.720287621021271
43218	0.0169452372938395
364	0.320747971534729
25184	0.00670383777469397
20816	0.642637848854065
49869	0.495106965303421
28953	0.99970006942749
37164	0.00265286909416318
10415	0.113974809646606
33803	0.0292331334203482
48900	0.0276903416961432
43038	7.68263926147483e-05
24253	0.999370992183685
40407	0.998106956481934
29066	0.0848915427923203
44260	0.00107502192258835
5836	0.827286064624786
31796	0.999896645545959
1069	0.974897861480713
22044	0.849852621555328
26259	0.816434741020203
22876	0.99993371963501
11072	0.00311008165590465
25519	0.999950528144836
44684	0.985794305801392
48138	0.0305950660258532
2511	0.976369440555573
23608	0.999999761581421
39887	0.92281174659729
8867	0.978575766086578
28096	0.999996542930603
21002	4.38982709738411e-07
32670	0.669940650463104
18430	0.00310726510360837
22652	0.993291020393372
26845	0.93525367975235
12681	0.99998664855957
6683	0.0462108552455902
19779	0.981938123703003
29369	0.99689120054245
16902	0.999996185302734
24475	0.000159067145432346
16634	0.902746081352234
29292	0.189226418733597
44857	1
26819	0.997258901596069
44141	0.854153275489807
45904	0.015165557153523
811	0.846934854984283
30669	0.00174008647445589
23364	0.465175896883011
8452	0.999869585037231
14945	0.999994993209839
23564	3.39414000336546e-05
16093	0.997598111629486
45627	0.998814463615417
47407	0.00173009024001658
41051	0.977662801742554
17300	0.049389686435461
11365	0.00380153488367796
27266	0.0239948108792305
43195	5.3118470532354e-05
24288	0.347062438726425
5106	0.992553889751434
23461	0.642123401165009
47254	0.00201941444538534
11238	0.00723373284563422
20467	0.986365437507629
28540	0.295749366283417
15703	0.987223148345947
34357	0.0689298510551453
44303	0.910264372825623
15595	0.999999523162842
8697	0.811257302761078
12529	0.0490243174135685
30484	0.00901747588068247
18051	0.000239289540331811
38205	0.994528830051422
49731	0.00916108768433332
11779	0.00293903588317335
17667	0.992802321910858
34352	0.130036786198616
29354	0.985407769680023
23580	0.999760687351227
10996	0.00188467977568507
16566	0.999648094177246
20471	0.820079028606415
5317	0.000969660934060812
3880	0.0443862900137901
21136	0.0154269635677338
18423	0.00353234796784818
8825	0.80108118057251
44292	0.999263346195221
26385	0.631049692630768
21909	2.92021686618682e-05
32330	0.00763409538194537
26447	0.997009217739105
2841	0.000805336982011795
13836	0.0175804644823074
39070	0.961601555347443
39027	0.0174093283712864
32100	0.999423623085022
31302	0.00313067948445678
40835	0.801401436328888
28075	0.143648132681847
27693	0.775560677051544
38794	0.000101976889709476
22156	3.62794168040637e-08
6757	1
27304	1.93863133879368e-10
10734	8.89344505594636e-07
26374	0.982116878032684
7281	0.000262832065345719
3610	0.813788652420044
27510	0.999946117401123
48700	0.917733550071716
32679	0.00481194444000721
30592	0.470627099275589
22047	0.965922296047211
40137	0.928454756736755
42450	0.999865055084229
13908	0.920499622821808
43214	0.0420028381049633
48775	0.00301874149590731
27746	0.999279201030731
45472	0.00059388589579612
14538	0.812872052192688
33132	0.0116388276219368
11625	0.999968647956848
6190	0.999893546104431
20355	0.0034771712962538
46050	0.993557155132294
35518	0.270214468240738
31410	0.963667273521423
33465	0.999188005924225
21228	5.22650134371361e-06
8155	0.779886245727539
33682	9.45896044868277e-06
271	0.916481077671051
11002	0.99995493888855
11631	0.0377652086317539
24567	0.0843736752867699
20003	0.00290224957279861
37469	0.350921243429184
23215	0.999583661556244
5201	0.993874251842499
18134	0.999719798564911
22988	0.553090631961823
25389	0.0096225356683135
33987	4.79203343672907e-09
37029	0.0253210943192244
37573	0.989846408367157
15759	0.995421826839447
2697	0.989811301231384
8696	0.997115731239319
8462	2.84396764982375e-06
16267	0.0512611344456673
44138	0.985252797603607
8962	0.999988555908203
10695	0.96832275390625
33514	0.000238879001699388
26800	0.983752727508545
16710	0.977827727794647
13378	0.0556709319353104
30171	0.046023964881897
16023	0.883424818515778
46229	0.000496600812766701
5156	0.936625301837921
47698	0.797500431537628
6217	0.855215489864349
25809	0.447860211133957
48977	0.87213522195816
515	0.990073442459106
45792	0.821359038352966
24701	0.75585412979126
45082	0.954875826835632
26001	0.154437094926834
32014	7.94647370128132e-09
28807	0.0442369617521763
13569	0.000154630019096658
20870	2.69457400836615e-10
38203	0.99986743927002
45780	0.999311566352844
7270	0.949181199073792
12414	0.919575333595276
43666	0.015955213457346
32592	0.989378273487091
20138	0.00436953315511346
23314	0.999163269996643
27438	0.999382615089417
25014	0.00232864287681878
11439	0.884669423103333
14563	0.00530947977676988
42830	0.993970036506653
35453	0.793841123580933
44411	0.000357230048393831
39728	0.00193165405653417
6608	0.606847286224365
25994	0.998693764209747
32132	0.000112892077595461
30156	0.999221920967102
18453	0.0207933560013771
24050	0.0146311232820153
13636	0.0012894154060632
44534	0.984096050262451
38306	0.871480405330658
3266	0.0160382948815823
34545	0.994249105453491
24274	0.200445711612701
39116	0.000180144590558484
28287	0.0345396846532822
17560	0.000959113007411361
19315	0.0101405009627342
25195	0.0439580529928207
13689	0.00337589369155467
2210	0.991544723510742
28451	0.00233747786842287
43477	0.999091148376465
48061	0.000403322919737548
44749	0.99934059381485
34321	0.796167969703674
41332	0.952226936817169
26096	0.999989151954651
20335	0.881003797054291
5577	0.0316394343972206
45376	0.00129530590493232
37944	0.00564959924668074
43748	0.999043405056
42626	0.00113614846486598
47096	0.0162051450461149
47093	0.0207261350005865
28620	0.99831759929657
5773	0.00197929656133056
17268	0.998969197273254
15355	0.964690804481506
832	0.664218068122864
22803	0.96431577205658
38800	0.00538331130519509
36803	0.837926864624023
41014	0.0454772524535656
36275	0.975047886371613
15269	0.114659518003464
35062	0.0058497884310782
25429	0.704973876476288
40859	0.97985851764679
11457	0.021337952464819
30960	0.765105962753296
10228	0.999965071678162
8266	0.998170733451843
2180	0.352205097675323
20034	1
25842	0.225510746240616
6315	0.99902331829071
37522	0.187986925244331
7800	0.000909014430362731
30153	0.999602735042572
8621	0.224756434559822
9936	0.305318862199783
49736	0.010289485566318
11645	0.405285537242889
19098	0.0731843188405037
18439	0.996764898300171
32068	0.619656682014465
32498	0.0258252322673798
48754	0.0123954778537154
20069	0.982118844985962
34710	0.999586045742035
4337	4.49403962932138e-08
41875	0.182259112596512
45151	0.981427788734436
33654	0.999980688095093
30305	0.00339070148766041
49817	0.997631430625916
27292	0.0788571760058403
25471	0.00301217590458691
12420	0.0403605587780476
37319	0.948324680328369
5358	0.996168434619904
17050	0.000213728126254864
8924	0.00147372612264007
36422	0.568386375904083
27574	0.993929028511047
7494	0.0254427865147591
3948	0.0321923047304153
46333	1.09982565845712e-05
42689	5.07330769323744e-05
24980	0.889431655406952
40721	0.0557218454778194
11060	0.119528107345104
9712	0.985066056251526
25291	0.999189674854279
6394	0.974367201328278
4499	0.0170635730028152
49207	0.345310598611832
3692	0.226613372564316
5599	0.984341561794281
9515	0.997829854488373
22101	0.00546360528096557
20541	0.998869717121124
49208	0.015764394775033
37938	0.0849693641066551
42462	0.32727912068367
32805	0.000242813461227342
46739	0.00189480243716389
10093	0.99999737739563
31232	0.00163995812181383
7730	4.20666619902477e-05
30022	0.996653378009796
39684	0.980430543422699
28295	0.860727071762085
46827	0.995836853981018
18687	0.355793416500092
48104	0.0862411335110664
23010	0.020772822201252
21585	0.389794051647186
16882	0.0110187083482742
4009	0.803327560424805
21516	0.39306303858757
32645	0.97214263677597
16605	0.000971306872088462
21988	0.99327677488327
41167	0.929653227329254
13017	0.0044244946911931
47628	0.99998152256012
48030	0.0320546180009842
32258	0.895519614219666
28903	0.829327702522278
4733	0.299041956663132
15203	0.14126481115818
9759	3.08912626678648e-06
6774	0.0126780029386282
11440	0.9953733086586
31890	0.383544862270355
3497	0.012960696592927
41559	0.865539610385895
39768	0.999426364898682
37940	0.000541597953997552
43121	0.971288084983826
47762	0.99989652633667
47568	0.750410556793213
10221	0.00920640770345926
17504	0.00635718461126089
34583	0.690797328948975
39726	0.444710463285446
23801	0.000460924144135788
6864	0.98340779542923
19450	0.0114974677562714
3413	0.979170322418213
19023	0.00129195337649435
18121	0.751028895378113
39955	0.0940363556146622
33440	0.297931730747223
37486	0.997547566890717
3728	1.77504500697978e-06
3929	0.0591178275644779
40676	0.0580522902309895
3709	0.00383863272145391
32174	2.56788348451664e-06
19264	0.920967042446136
28958	0.99981814622879
49950	0.999995112419128
28274	0.930640876293182
49428	0.994683802127838
21971	0.99426656961441
42151	6.49961148155853e-05
37330	0.998945891857147
47690	0.720100462436676
27683	1.22261271826574e-05
5723	0.000909307156689465
3921	0.99999988079071
46022	0.710080802440643
12283	0.986985385417938
20611	1.89401707757497e-05
13319	4.17793344240636e-05
29820	0.996375977993011
41732	0.0384680181741714
31184	0.994051516056061
25781	0.00224036397412419
35147	0.998744130134583
33434	0.999109089374542
6581	0.977571547031403
21424	0.0967414081096649
7126	9.0266446932219e-05
22564	0.949151873588562
32107	0.952088832855225
18055	5.27573035924433e-07
48144	0.000902633706573397
36514	0.434796780347824
11423	3.69206674122324e-08
31711	0.924012720584869
12338	2.86558972106832e-08
48661	0.00111836194992065
18030	0.00039846368599683
3150	0.997458755970001
46770	0.231296226382256
8338	0.997613906860352
25083	8.43789075588575e-06
49877	0.968203067779541
4200	0.898070573806763
41451	0.00605460302904248
43192	0.755307972431183
1875	0.98762720823288
7350	0.98439759016037
14444	0.581021726131439
39142	0.681146442890167
21725	0.0440476648509502
29995	0.00142462959047407
33750	8.29517011879943e-05
5239	0.0379252694547176
30243	0.970545828342438
7463	0.993434906005859
30008	0.44879737496376
48978	0.00585192115977407
43917	0.0295952223241329
41945	0.87283718585968
25537	0.0934723019599915
15250	0.00322808115743101
40959	0.0821733698248863
20920	0.273979991674423
14747	0.990795969963074
22414	0.997811734676361
5145	0.798613786697388
47895	0.941130518913269
41025	0.000138173825689591
24512	0.000117047849926166
32825	0.846004962921143
39176	0.883487820625305
29462	0.998388409614563
3680	4.71924494149789e-07
32472	0.000301570806186646
37242	0.999866127967834
20971	0.80499130487442
49422	0.862934410572052
41564	0.0161193907260895
9169	0.000133075678604655
22471	0.098881796002388
45890	0.135555803775787
7513	0.075386106967926
12147	0.901584565639496
7207	0.97949892282486
5466	0.999854683876038
20860	0.112936489284039
24753	0.595574676990509
21444	0.933377683162689
5418	0.000233874350669794
42841	0.99999988079071
31199	2.40570017240316e-07
17208	0.347960203886032
16817	0.000720422889571637
43451	0.905080080032349
44430	0.994262754917145
18467	0.00358683569356799
28277	0.160979762673378
19030	0.000566654489375651
39213	0.929839670658112
30963	0.999984502792358
45977	0.987084925174713
41346	7.17115926818224e-06
14486	0.987842202186584
31805	0.954312443733215
48967	0.999932050704956
2840	0.827904582023621
38069	0.974603235721588
36591	0.000687768217176199
18108	0.89472770690918
15353	1.40420379466377e-05
34917	6.43714520265348e-05
30264	0.999792397022247
7400	0.433631807565689
20679	0.953650236129761
3130	0.99982351064682
16306	0.0048381881788373
1870	0.999983072280884
13431	0.040862288326025
25163	0.945516705513
47315	0.000572252785786986
23584	0.97497171163559
38308	0.759481966495514
44345	0.00150834966916591
23832	0.648617506027222
17592	0.99726390838623
1473	0.909801185131073
27712	0.999969005584717
25479	0.00100455223582685
29035	0.0802717208862305
41667	0.00103760545607656
40075	0.0109038027003407
16971	0.996349573135376
23071	0.446758449077606
13546	0.999999165534973
32314	0.999998331069946
33108	0.0473277904093266
45861	0.000974698283243924
36192	0.0149812372401357
6457	0.880376636981964
2202	0.041979905217886
42932	0.989459991455078
14831	0.998741686344147
29122	0.982000768184662
35654	0.999914407730103
4628	0.261472344398499
16116	0.00118551135528833
9104	3.84035520255566e-05
10762	0.978871762752533
44694	0.107339955866337
5151	0.959753453731537
19800	1.36463074795756e-06
45611	0.177242949604988
24057	0.0811216831207275
4373	0.282256454229355
41843	0.999849081039429
44576	0.999980688095093
24305	0.858430862426758
7029	0.946134984493256
35126	0.0022788317874074
38637	0.999412298202515
43335	0.997071862220764
44521	0.999911665916443
12369	0.999701321125031
42931	0.997226655483246
41048	0.000123624355182983
4120	7.83194991527125e-05
32420	0.495359033346176
12290	0.247376307845116
19062	0.999905347824097
18944	0.9999178647995
33180	0.46932190656662
34249	0.06674724817276
45940	0.999993562698364
37710	0.000162893047672696
34376	0.92674994468689
3656	0.00559706753119826
19427	1.57773456521682e-06
42642	0.99872750043869
45958	0.998434484004974
36940	0.990744054317474
20703	0.000160925294039771
9407	0.201695695519447
18120	0.998384594917297
16945	0.9590984582901
45159	0.6350137591362
13551	0.929397404193878
7922	0.135472446680069
4848	0.000505427422467619
44831	0.979935884475708
18605	0.999890923500061
41958	0.359054744243622
16288	0.999953508377075
38226	0.941798448562622
3357	0.889579057693481
25255	0.0199375580996275
4483	0.00350398290902376
31145	0.999344646930695
21304	3.53514624293894e-05
25942	0.865955531597137
32457	0.876168847084045
757	0.939313650131226
46542	1.65290907716553e-06
42368	0.997028887271881
33845	0.00777225708588958
22596	0.468043237924576
8371	8.39776512218116e-12
44868	5.08890798300854e-06
23847	0.999850392341614
25629	0.999995827674866
22612	0.995183408260345
19175	0.999060809612274
37077	0.948904275894165
28485	0.0830063074827194
16466	0.637450993061066
48549	0.0298988465219736
17408	3.71576716133859e-05
17791	0.997144281864166
41350	0.995087683200836
18385	0.230278268456459
19270	0.826442897319794
21417	0.925815403461456
42831	0.975798606872559
47287	0.99517422914505
35999	0.936467289924622
10134	0.999913215637207
44095	0.000174357031937689
32686	0.864003002643585
44779	0.999746978282928
17486	0.998484671115875
7825	0.00430473545566201
40689	0.0014136180980131
43454	0.644539773464203
28640	0.942284762859344
46507	0.00239047408103943
7562	0.999987244606018
31185	0.532351911067963
44987	0.0395335629582405
21646	0.00552686071023345
15460	0.954320728778839
18747	0.481873840093613
15693	0.68559342622757
18361	0.994254887104034
15393	0.000287954229861498
39153	0.9733846783638
34248	0.93348103761673
31629	0.975963354110718
9523	9.23953994060867e-05
32477	0.0985681414604187
15041	0.00177663331851363
21477	0.999993920326233
36995	0.969568312168121
8913	0.837381064891815
31837	0.684661149978638
27248	0.941203057765961
36252	0.998817622661591
35240	0.968852281570435
26748	0.858412683010101
13361	0.00134475785307586
48390	0.999182403087616
35597	0.214849859476089
11335	0.997357070446014
18588	0.0788804367184639
15337	0.000766322715207934
3603	0.925920367240906
26097	0.841208279132843
385	0.00488682463765144
35083	0.49485257267952
43464	0.981464684009552
33860	4.09359790864983e-06
24134	0.870348274707794
6529	0.993766665458679
48436	0.0171755980700254
25072	2.91354024239965e-10
16572	0.999970436096191
29663	0.0101735033094883
31701	0.605261206626892
32214	0.00131536461412907
12523	0.987623929977417
25202	0.994885265827179
37179	0.0443130359053612
39834	0.995589137077332
24821	0.920916080474854
23823	0.0492460839450359
48142	0.000928763125557452
43655	0.989561498165131
10829	0.915957391262054
6386	0.999853730201721
35383	0.122027419507504
8752	6.67668189180404e-07
19660	6.38744459138252e-05
18906	0.359669089317322
36323	1.78410755324876e-06
27764	0.987572073936462
49252	0.999996304512024
17427	0.700652241706848
22898	0.0523151308298111
49251	0.00123574084136635
3192	0.999536275863647
21278	0.00264799082651734
18048	0.115122392773628
26975	0.925821661949158
34227	0.438266813755035
20086	0.991864323616028
31490	0.999704897403717
30253	0.999999523162842
4917	0.013050114735961
23025	0.963935136795044
9019	0.290757119655609
24209	0.000553904916159809
15631	0.0231970492750406
11128	0.00431829271838069
30300	0.0308271031826735
22410	0.272620469331741
10644	0.994227170944214
5633	0.0069307959638536
33467	0.00204181321896613
37449	0.999894261360168
32460	0.999600827693939
4327	0.0496356301009655
24	0.00538366101682186
28053	0.997292101383209
49701	0.997459828853607
10590	0.0668740272521973
6039	0.000417583563830703
16506	7.18090404916438e-06
26905	0.0603149756789207
41242	0.0747230648994446
16249	0.999992251396179
19376	0.000182277944986708
20805	0.0250848606228828
46909	9.91267143035657e-07
3833	1.91337148862658e-05
38692	0.154879555106163
38708	0.00814384128898382
1706	0.000630230526439846
5759	0.962517559528351
17218	0.0294001940637827
7955	0.820179104804993
41483	0.986932933330536
12636	0.0021300611551851
36799	0.000248330237809569
32581	0.979313552379608
6463	0.993254125118256
8322	0.011448779143393
20787	0.999865293502808
45365	1.48555201917588e-07
30936	0.855581223964691
22362	0.973034024238586
32518	0.000298259168630466
17570	0.0701118856668472
824	0.752794623374939
7283	0.77309638261795
29185	0.997642934322357
7967	0.990811347961426
1290	0.979184627532959
16134	0.936729788780212
22003	0.00948503240942955
12982	0.00217670551501215
33245	0.976886451244354
17183	0.994306862354279
5622	0.0962659791111946
20923	0.0099524324759841
18309	0.995240569114685
1970	0.99835616350174
15878	0.00113515858538449
47063	0.0974112972617149
15492	0.00632363697513938
254	0.0129429083317518
43060	0.997529327869415
15808	0.0152554623782635
49566	0.999980568885803
7075	0.439010769128799
33098	0.961759626865387
10265	0.0957931652665138
30949	0.990491688251495
2086	0.000191302679013461
24229	5.57219114599716e-12
12769	0.0367490872740746
18651	0.999701797962189
10056	0.947325587272644
3939	0.994280457496643
18556	0.999032497406006
25206	0.973857939243317
38519	0.430568248033524
19929	8.22141228127293e-05
25692	0.995089590549469
2659	0.0785219669342041
10410	0.019086804240942
46625	4.48731611868425e-08
5523	0.111235037446022
41396	0.996348857879639
25928	0.526435971260071
42240	0.775270104408264
47632	0.996523141860962
25128	0.539367854595184
47316	0.00796737894415855
48615	0.0234631542116404
12053	0.0157860573381186
2161	0.945735454559326
47251	0.96910434961319
4735	0.000628142559435219
47135	0.00166393781546503
12175	0.712565958499908
27974	0.996902644634247
984	0.785871624946594
26188	0.0520853027701378
13645	0.886951386928558
42049	0.0373336635529995
3380	0.0109101664274931
37952	0.00737676350399852
36622	0.999628663063049
30707	0.997757375240326
15871	0.735649108886719
35648	0.941017389297485
13596	0.565997421741486
11880	0.989954590797424
49640	0.0161530245095491
46679	0.994215309619904
29146	3.60448357241694e-05
10065	0.620687782764435
9293	0.00998472981154919
28397	0.897775828838348
28048	0.00351485866121948
32795	0.998259007930756
14135	0.998852610588074
12421	0.0784468948841095
48448	0.923046708106995
7784	0.129687339067459
10939	0.00544075109064579
46293	0.0359124802052975
32416	0.956115782260895
5782	0.0111193647608161
35242	0.00112109270412475
33969	0.0609426759183407
17603	0.87052983045578
20287	0.996374785900116
3039	0.928273499011993
24757	0.996848165988922
12627	0.951524317264557
20771	0.0139480289071798
48168	0.182025998830795
40142	1.42526132549392e-05
39120	0.339307695627213
41380	0.00287927617318928
5845	0.732377767562866
29510	0.999988555908203
28749	0.998450875282288
11900	1
41787	0.0424475520849228
11621	0.0806867852807045
24783	0.00228178687393665
48630	0.00961612537503242
22484	0.992540657520294
6568	0.000811637029983103
4241	0.976348340511322
16980	0.927372455596924
26252	0.161099836230278
29662	0.999872088432312
8186	0.0426408238708973
35710	0.786837339401245
2781	0.605888903141022
22423	0.99999988079071
23039	0.0159575566649437
15827	0.000639056495856494
29738	0.998891770839691
17498	0.965342044830322
1831	0.919772446155548
43791	0.058770976960659
30911	0.0188355036079884
19464	0.0411445833742619
11737	0.999977946281433
27268	0.000344135914929211
46219	0.000163135060574859
49223	0.113617315888405
18609	1.73272801475832e-05
43524	0.792338013648987
33645	0.941174268722534
4825	3.87767140637152e-05
11915	0.998739659786224
39006	0.000134033733047545
33923	0.0301497746258974
23404	0.000517439097166061
5072	0.985588371753693
34305	1.03105071502796e-06
16279	0.491466164588928
41949	0.989512741565704
21745	0.851392030715942
384	0.00091336970217526
45523	0.992547333240509
17507	0.00558587908744812
21757	0.0131022669374943
2121	0.624522089958191
11598	0.999635696411133
25376	0.998605191707611
37142	0.445480316877365
43896	0.0911945477128029
18032	0.000174462475115433
13102	0.0165052805095911
20468	0.998814463615417
5235	0.104974128305912
23294	1
23590	0.74000495672226
4893	1.28240973396032e-08
5207	0.748398423194885
32364	0.00618562800809741
49217	0.000828557822387666
17401	0.0661081299185753
31624	0.978894174098969
23080	0.000518404005561024
49200	3.89581109629944e-05
20408	0.306702613830566
22621	7.08189472788945e-05
43650	0.0110058141872287
7935	0.990564942359924
31553	0.999812424182892
46848	0.483091533184052
49393	0.999502897262573
45068	0.62794828414917
30651	0.581132471561432
28788	0.638245344161987
7269	0.0848909541964531
14188	0.660540819168091
22091	0.197649911046028
17288	3.86154488296597e-06
38452	0.873432099819183
30544	0.00192467158194631
13182	0.803802907466888
49125	0.998093783855438
8758	0.999324083328247
47289	0.00152435665950179
47562	0.701218783855438
16594	0.999999403953552
1534	0.00909404363483191
7776	0.994924426078796
21054	0.671459019184113
24808	0.978498756885529
4708	7.7839256846346e-05
3160	0.140519142150879
8174	0.940289437770844
561	0.990074217319489
33447	4.75333690701518e-05
43694	0.480358272790909
28425	0.11687546223402
41621	7.52040868974291e-05
4352	0.0583011992275715
44891	0.998285949230194
21159	0.992436826229095
26959	0.999998331069946
37350	0.0214824005961418
601	0.16253462433815
16097	0.99121218919754
21596	0.984568238258362
46830	0.95610773563385
25988	0.999422788619995
49526	0.0135042909532785
20817	3.55922736616776e-07
21034	0.919827103614807
18249	0.887610375881195
3072	0.528281271457672
1073	0.979658484458923
10607	1
49656	0.0311207883059978
9457	0.995201706886292
47210	0.977405965328217
34524	0.0309188812971115
45923	0.694225132465363
7809	0.883110642433167
33898	0.999613106250763
30225	0.407217293977737
2019	0.982235133647919
14763	0.999958634376526
9332	0.000112529116449878
34668	0.0187073405832052
25266	0.999761641025543
29138	4.84113002130471e-07
49904	0.99513852596283
46737	0.998217642307281
101	0.99929940700531
11017	0.906259477138519
13840	0.0232807043939829
42028	1
12516	0.000842901703435928
17595	0.000372083566617221
7377	5.22267146152444e-05
4330	0.71681934595108
45675	0.000400210847146809
14371	0.850798606872559
26589	0.000346095213899389
33170	0.786356866359711
7030	0.528253972530365
17010	0.00654238183051348
24409	0.000292656273813918
34852	0.988803088665009
15682	0.0705527812242508
41851	0.957100510597229
3565	0.81073784828186
13351	0.94011390209198
32683	0.992295503616333
30683	0.998968243598938
15949	0.999943375587463
38478	0.960274755954742
34861	0.998465776443481
15705	0.970017194747925
26604	0.00537878647446632
42799	1.71303588558658e-06
1224	0.00503967981785536
27567	0.000782848161179572
41524	0.225390911102295
47432	0.1316919028759
14722	0.569614052772522
8890	0.482341974973679
15197	2.54957683409884e-07
24646	0.000480262911878526
28379	0.997471213340759
42622	0.13941764831543
39047	0.999951004981995
1402	0.872989296913147
326	0.975967228412628
49685	0.879291951656342
21317	0.101490654051304
33393	0.83167552947998
8705	0.000150011095684022
37398	0.999014735221863
32442	0.819247305393219
28652	0.00147742370609194
23612	0.0106952814385295
8594	1.56689002324129e-05
3634	0.826480388641357
5260	0.000556218787096441
27635	0.531144261360168
46526	0.878242969512939
9620	0.785304844379425
47957	0.192727729678154
37017	0.687341451644897
14800	0.629179000854492
47795	0.0201153345406055
22389	0.0233238376677036
31321	0.0291005037724972
22999	0.995113909244537
37154	0.0323992744088173
13516	0.0478538610041142
49487	0.0880719199776649
5909	0.112235672771931
17680	0.725132524967194
29418	0.999993205070496
35131	4.57212008768693e-05
17754	0.00104302971158177
49103	8.45066897454672e-05
23142	0.160269886255264
27341	0.575059652328491
47131	1.90695493529347e-06
17088	0.898501455783844
6908	0.995547294616699
3515	0.963545620441437
33960	0.99179220199585
28182	0.0059410803951323
46973	1
26705	0.98023396730423
9994	0.90886926651001
49862	0.982880175113678
2886	0.593448460102081
1396	0.00395239889621735
37375	0.00782827101647854
16389	0.92514044046402
5714	0.76275223493576
32587	0.0300328526645899
19500	0.00169641524553299
47292	0.759582698345184
18	0.00622894708067179
23375	0.904437303543091
25851	0.963558495044708
13280	0.999458014965057
1029	0.00831469334661961
20888	0.0555413477122784
14090	0.985214412212372
12943	0.946215271949768
42167	0.00648544495925307
46514	0.482811808586121
18484	0.0112584112212062
4439	0.999732553958893
23990	0.222924932837486
44551	0.992710590362549
7945	0.00277416943572462
33550	0.000177348483703099
17644	0.999365270137787
6403	0.739055097103119
11791	0.0710495784878731
363	0.000828482036013156
8438	5.68928262509871e-05
42661	0.98773729801178
24975	4.81905834681662e-11
47864	1.47321661643218e-05
34703	0.75460022687912
30616	0.641040563583374
8300	0.00666683074086905
1249	0.87462317943573
30510	0.999559700489044
37625	5.25643326909631e-06
36531	0.000269126874627545
33710	0.00564411841332912
10386	0.99866771697998
42680	0.000183255760930479
15518	0.998514950275421
30349	0.999427080154419
5513	0.0140009997412562
8302	0.00182110688183457
25695	0.999999165534973
5368	0.101413562893867
11417	0.00328548182733357
28255	0.89476865530014
37497	0.700151562690735
38570	0.67847752571106
1450	0.999074935913086
25191	0.00304057891480625
9738	0.971447467803955
4320	0.18947446346283
37315	1
31261	0.000732875487301499
12123	0.999381184577942
43125	0.031230915337801
2098	0.961845993995667
49539	0.99696809053421
47869	0.638848066329956
10079	0.780762016773224
10509	0.999637246131897
13024	0.922162294387817
49176	3.90069944842253e-05
8807	0.879794478416443
3275	0.999811112880707
21824	0.0119581576436758
28895	0.932699203491211
21940	0.998849630355835
8397	0.95502108335495
38870	0.309902876615524
41768	0.001651446451433
14973	0.999959230422974
16579	0.991865575313568
4874	0.00318074598908424
34320	0.000123160061775707
22275	0.970857083797455
8779	0.0647489726543427
31643	0.991797924041748
30245	0.838286578655243
49890	1
17810	0.949828088283539
38087	0.575433552265167
22460	0.641806304454803
14822	0.0359857231378555
1353	0.192526891827583
35353	0.995450675487518
5941	0.0522848330438137
48425	0.000646623142529279
6527	0.999994993209839
5068	0.087119996547699
31822	0.784075260162354
30143	0.000262687739450485
25740	1.74899116700544e-06
31343	0.00219120108522475
14103	0.995442271232605
20822	0.999970674514771
26197	0.181945145130157
10946	0.892389059066772
44870	0.990910589694977
33236	0.00275214249268174
21041	0.00117979419883341
26709	0.908987820148468
11688	0.360168009996414
4486	0.000749539991375059
42928	0.990998387336731
18229	4.40986059402348e-06
1670	0.187919825315475
4509	0.590584397315979
10938	0.169795244932175
43820	0.0148442722856998
31307	0.273464381694794
42493	0.00121818925254047
1246	0.675818383693695
18851	0.984344303607941
43735	0.000242686641286127
41539	0.145089492201805
4014	0.999999523162842
43954	0.0175543446093798
39276	0.595226228237152
29673	0.999226212501526
40655	0.999902248382568
25637	0.0715539827942848
14464	0.0177787411957979
48697	0.00120559823699296
16972	0.301630973815918
15398	0.998889982700348
26882	0.0219626761972904
19459	0.905420303344727
2679	0.0117366723716259
14020	0.000250851502642035
48573	1
11797	0.819553732872009
96	0.00036769118742086
20326	1.25206940992939e-06
9045	0.998036563396454
3129	1.18498405754508e-07
32769	0.987994730472565
42155	0.000243847025558352
30527	0.997679054737091
42173	0.218784913420677
