"id"	"prob"
21391	8.88138917022005e-10
43331	2.32566142894613e-15
31772	0.99999999999984
22953	5.25946101142327e-06
14784	4.45092268635321e-05
14463	6.2064802884922e-08
15034	0.999932207735221
7994	0.999998104307723
41098	0.00647654792743235
44708	0.99990181525762
43899	0.0748576202441805
45784	0.612037474076468
18065	1.53695206518203e-06
10452	0.000916056290764829
22642	5.06670321929674e-07
19369	0.999999964834337
32857	0.999990456589814
9876	0.975006562507819
43714	0.999999999999999
32806	4.50381446284752e-19
4671	0.00486484922352161
47337	0.998408687811984
32408	0.997544133598246
15363	5.77963121581034e-07
21088	1.33285972715651e-18
10	0.126828505875792
26896	1.52263025193144e-09
30607	0.999999999967362
39007	0.999995148805739
45351	0.99951673808143
38972	0.201290229693744
40915	5.5679039941837e-08
24629	8.48514126247635e-11
21121	0.999999999963661
12469	0.999999946197404
13997	1.18577965750423e-13
6	0.999276365284068
41772	0.999999999999955
9858	0.999999999999995
45117	1.21061130632866e-09
40212	4.78712906930942e-35
232	0.999999997287546
14350	2.37398771243564e-17
40370	0.872079486827518
41873	1.63506992235874e-05
19864	6.09157622848893e-14
13647	0.0648412753755064
15973	0.999999995035309
30007	3.09147925703601e-16
38760	0.000146459015800937
12712	4.36049303656186e-12
20867	2.13550936264847e-12
43420	0.999999992776695
10175	0.99997176760443
45680	0.22613208832345
11186	0.999999999032386
15367	0.999999999808733
46510	2.84363200144747e-07
41071	0.9473912990852
25978	0.999999460656069
37117	1.68387207105579e-11
34981	0.999999999966511
35960	0.999993534716503
18138	0.875014908263428
1166	0.000720768719823643
39273	0.78485525859937
41998	3.23578640405623e-08
21801	2.77808266644797e-14
41683	0.991895154811184
26382	0.995827418346689
30773	2.59805846745381e-08
16836	0.999604503396186
31211	0.999998219682464
17191	0.992842789031801
25317	4.62839870937968e-08
44014	1.87755030091108e-12
26422	4.96937572441274e-08
17213	5.74937478952624e-07
7938	4.37059735964514e-10
25055	4.82446335436311e-07
1651	1.03785114754052e-16
47699	0.999998949139072
47845	3.9040485835286e-07
1508	2.07283882077952e-11
17679	1.15405783700486e-06
46864	7.25643985508753e-09
32328	0.0361879315126001
48600	0.999999999999515
112	3.65761874921622e-07
11790	0.999999185836722
21322	0.0995377598713601
11635	0.999999999996004
20686	1.2058941165042e-07
15572	0.337935319538806
15980	0.239418676089129
43685	2.39090861755761e-06
2911	0.999944378296855
28154	0.0785999999293192
47363	0.999819861222183
29565	0.315353292889147
23596	0.989683897638395
14675	0.999999999777108
44623	0.973239264974714
16039	8.98469242586891e-17
19504	0.998701977168779
42634	1.65642723665957e-15
8966	2.31109729612572e-20
47447	0.99999998614277
26020	1
10738	0.999999841985071
45373	3.73166637949998e-16
44546	0.999999999996241
22427	0.174690470786037
22603	0.999999159834533
33671	4.46111680845412e-11
48141	0.000183158200495027
49296	0.999999999999999
42080	0.999999999907344
12362	0.999999906566358
28228	8.66708701705692e-14
9244	0.763535197354054
7668	0.00259045456235659
27444	1.32413383645026e-11
42819	0.990336679921889
9609	2.24633849445992e-05
28116	0.999999991163742
43923	2.41502599711484e-25
23041	0.000113055396928595
28436	6.55843842450355e-11
47720	1.52191146949463e-12
38104	0.999723158117105
31497	0.999927895823311
49067	0.999999950689327
7352	0.420974686195921
44154	3.69061862423273e-10
20340	0.999999999999331
28819	1.10567497356544e-15
49719	0.999999950061647
9289	0.999999999988172
5619	3.47080082190357e-08
26651	0.00219154981257445
42016	0.221774567356012
29023	0.999999999999054
21699	0.0105220559307328
44701	0.246683815957673
24241	0.167141630113738
9414	0.99812930241945
43535	0.387215628499183
31978	0.999998059378805
17600	8.34982525242917e-05
6806	0.0256180276778605
37519	0.999972547165878
23957	0.782904487886589
26572	0.999527353955056
29767	0.999757823753271
17519	0.999996579323897
37572	7.92381483757273e-11
39205	0.999999999998515
45676	2.2909645823624e-08
2490	0.00140278247651424
47086	1.95510024126575e-11
30265	0.00512104194271906
42104	0.97139548225554
41122	8.84566000851025e-11
25847	0.00192853893677371
27275	0.999943109768221
41648	2.31278560412224e-10
22334	0.999999989816485
693	1.36784453761887e-07
25889	2.72861179043823e-07
37661	0.977081886503916
12374	2.64065643138931e-14
34920	0.999999524029879
45075	0.999999890246613
22528	0.305504356972542
5149	0.117224617133085
22252	0.977691516378472
10406	5.10311884110159e-15
6161	0.988417903533587
9389	0.999999987807577
4918	0.999838171977346
40017	0.998487316041215
31345	3.85367239111975e-08
2580	0.999996486045007
25660	0.000144053537487043
13556	0.999997365253411
48475	1.55451894046705e-19
36793	8.26994037489541e-08
34493	1
14094	0.999990681465726
45944	0.999999997075681
9323	5.67355906971035e-13
20765	0.999999999999968
44969	0.996451125390144
35603	0.561721513119294
32564	0.105125943645666
17417	0.000196171507884723
28859	0.993730383237746
17181	0.658510371008385
46642	0.999357931853612
21471	0.999899456652975
9162	0.0017954139221462
13343	0.999999915447622
22370	0.999997486596844
28265	2.23902118823799e-11
38869	0.000288853730824649
47708	1
33430	0.995799290558646
20868	0.999999999290568
34041	0.999999980146712
36380	3.29852423031401e-08
35008	0.999999999999837
33151	0.996088117312052
36305	0.999827753899764
13949	0.992053775728037
35731	3.88596308298187e-08
38942	1.88382979696518e-08
19374	0.00249865136902169
23939	0.0155808072229924
23787	0.999996549930112
2399	0.999960863480879
21839	4.18270504953827e-14
33399	6.90468215698812e-11
5360	0.999999985885896
38772	1
19038	0.997304089639028
11366	0.99999999956369
40168	0.0198237182545298
4835	0.999999958034857
23695	0.000113446960239199
40725	0.759185813085277
24084	0.999999999835246
19767	5.44744907740273e-08
34743	2.56670850801084e-05
16170	4.20815368434568e-16
27459	2.74754996817499e-08
8243	1.8439584587887e-14
18230	0.999999798288695
46583	0.999999421408288
3022	1.771960339561e-06
45301	1
23372	0.999999769807838
18553	1
43807	1.78418757543621e-09
49592	0.999989798536729
49029	1
4139	7.72377284357583e-06
2069	0.999999999995523
42968	0.999999999903949
45666	3.85074516572769e-08
47195	4.9132731938797e-08
44735	0.00489272979104211
5854	0.999999938294966
2632	0.999828142955998
40262	0.805702258619056
30292	2.34406528795387e-05
40100	0.99999922799313
22818	0.999999999998365
20438	0.998716726534503
16582	0.999999999994327
24558	0.988400456244362
27415	0.99999999353967
44110	2.8320543962766e-26
45045	0.999817036637111
3166	0.999999694778059
8919	1
2686	2.88719753140022e-06
29592	2.54742850018977e-05
16135	0.999999624355999
39571	0.999923559150929
1511	0.999999997292617
32253	0.999999955494312
2820	0.997139737564457
15313	0.999999963350709
14487	0.939736664206919
43583	0.999234138456131
18429	1.55905809470075e-09
11021	0.999147398514988
25785	0.999999999804572
24773	0.000125717012456763
25359	0.993794022701146
17168	1.24570262798944e-05
35611	0.999999697407288
32409	2.50824019552686e-12
18359	1.09399118996701e-22
27650	0.999999999999974
48072	0.999999999893713
29633	0.999944267415082
32171	0.999990330416744
43045	0.99999999999988
7969	0.999998359441712
29998	4.35013218915241e-10
6025	0.999999970716478
34099	0.000289851675058875
44031	4.17034523667151e-10
12668	3.59283483945525e-06
47328	0.999999782789579
48807	0.999999999996547
6469	0.000374684728782494
31532	0.00913296170621508
49494	0.999999908275263
8848	0.999999999750982
14762	0.0515720448416584
20451	4.46253750770277e-06
17122	4.57783606819753e-10
24840	0.99997136598134
48744	0.999887231892472
46363	2.55261584717233e-05
33538	1.08422127144536e-07
523	9.66295055756615e-05
3179	1.03057227199989e-05
29803	1.96027600686324e-06
40186	0.99999958992059
7586	0.713344807081957
19880	1.0991165757945e-06
11867	0.998501257875941
15392	0.999993463338075
40638	0.99999993584532
27500	2.11974941413111e-15
43414	0.99999999926544
13743	1
16715	0.994684940603912
11721	2.49641699681254e-06
13178	0.999999797586059
29069	2.74063912223343e-13
43210	0.984852092681175
33308	0.999988542819459
2468	6.05600403021655e-10
94	0.999999999931195
26153	0.999999999999996
46331	4.5524137972925e-05
12229	0.999999322651363
39708	0.999962261919339
32454	9.44052793600933e-11
35850	0.99999999804559
13004	0.999188632910442
9816	4.47632974354372e-18
47389	4.65686095657849e-49
1951	0.0203023359184059
34839	6.53978703951589e-13
14368	0.999991349271493
1159	0.846152274395692
12822	5.50682148449631e-16
9546	2.57346640412263e-07
11619	1.70979009566159e-12
11926	0.999999881524735
8349	0.999999999999998
49193	0.99999999999999
13323	1.95469505681226e-08
7144	0.964174705300106
19259	0.999999912421045
36668	1.18619376058715e-07
45335	0.999999999978632
23416	3.09796530545215e-05
37419	0.492400222029445
31340	6.56476071028458e-10
39607	1.76028851030513e-05
40616	0.999999999987851
2509	0.000495150360100005
1506	0.000277655280493116
5732	0.99999999999996
25565	0.999973651864266
24457	0.505176112167816
10519	8.35474292823395e-09
47350	0.000322066254269827
13721	1.14048224626559e-08
10049	0.9999995933379
34805	0.977873758533648
12839	1.14162902454631e-05
33204	0.999622124325486
18718	0.99999993491171
32839	0.999993511953278
33663	0.000367052004418489
23915	0.999999999984145
5756	0.998973345126871
17451	5.35924852145256e-06
24315	0.999999999996809
18246	2.57019045062807e-05
3927	2.05288448295785e-06
5279	0.99978670512154
21872	0.00118984724414333
21638	6.37545040394007e-14
27175	0.999987178309951
15521	0.0110525967037433
27532	0.999988306537829
12832	1
38956	0.108683958176139
14450	0.99977205137648
42433	7.25713484431571e-14
36177	1.65624891175209e-15
21101	0.787273113926477
18623	0.0415528594434787
13718	0.99988516636961
12654	0.012729378145068
22443	4.87762237198999e-26
12472	5.08894371264943e-13
28314	5.33173898495448e-06
4160	0.999999953108803
13953	0.99999999999987
43156	0.865983900958504
36463	0.99999619788429
28201	2.89649867257728e-08
46856	5.10845850882740e-09
43368	0.999999999999928
13094	0.999137904230715
6557	0.996554666635513
1147	0.985692843093909
36355	0.999999999996073
40457	0.999528213654715
39686	0.000148051017443772
32941	0.999981697183366
2344	2.7057498542438e-08
39031	1.66082086105479e-10
5161	0.00195289359598266
32028	0.999999998963618
25046	0.999713462801337
4128	8.40196240257414e-06
47272	0.611305771484189
40163	0.999773797500625
2619	0.298614662524126
47426	3.46501198991106e-07
35566	0.999926963507849
44561	7.14192794512169e-06
6113	0.999999971258928
7357	0.999999999999997
47230	0.999313039096643
31353	0.084487315221897
8830	3.31744431010609e-15
22822	6.96473587651109e-13
48714	5.13734873767021e-08
47419	3.20795982127614e-12
1150	0.00332868274324643
19251	0.00725223457014945
29114	0.993286653525427
5842	0.999995008596318
40563	0.00026566321218022
2506	2.20041367128508e-09
31350	0.999777490987958
28293	6.14803259753746e-12
944	0.999999720513
32626	0.936638911829195
31910	0.999999999880486
755	0.999998081280224
30874	0.923518702243894
26157	2.57862225044141e-05
28714	0.41206190394229
29001	0.0454421605891853
42621	1.03709905858888e-10
48563	4.8082064786456e-11
14637	2.59963215530121e-08
32244	1
4254	0.999989071182094
16044	3.6591542110322e-06
22183	0.999999999999427
27941	0.000812987285547415
2289	0.999999999999132
21704	2.30128019603368e-12
11685	0.999999999947802
35602	0.999999999997111
36685	0.000231257128922384
22182	0.999996161999427
45751	0.999999954452456
29364	0.999759665853853
34675	0.000706657650279564
20266	3.02732421015808e-15
30803	5.10216161076824e-13
14150	0.983704219029453
27481	0.0230082381811354
25936	1.16054165588405e-06
24401	0.000473591198087685
16523	0.999986272445474
39072	0.00141126991828847
1481	0.407554004330446
575	1.00474445855333e-09
33929	0.999999999952023
7304	4.40823281433006e-12
43130	1.58838348595594e-06
41590	0.999998617904865
1603	0.999024977340328
20397	0.48591688558142
28889	0.860874370737858
10470	0.999999996778725
24275	3.95339785411817e-13
29559	9.57947736047585e-07
13401	4.96021112505975e-09
3398	2.14152880308674e-08
2445	7.3761715250199e-08
40495	0.0211242824745817
16253	0.99894159772446
21890	0.999987829067485
10670	0.171242794014409
42891	0.99999542491341
35491	8.75179214538128e-09
42572	4.7874479359952e-13
123	2.45984001688495e-08
47470	0.651257557831541
12136	1.67013633803991e-05
8375	0.000153899516699293
13845	0.999944363531773
35764	1.71322866911604e-05
23809	3.10610232172113e-12
5131	0.981744137344162
19542	0.997492282017035
30435	0.992975730713877
21285	0.999999999905685
19170	0.994160140676138
20458	0.999999979515559
2572	0.390537159626171
49909	2.66887941749239e-13
46408	9.06982802494582e-18
42665	0.999999999999256
12260	0.999999998304997
40989	5.43321762032582e-09
45766	2.53482798672421e-09
41491	0.318390083512991
8927	1.02607727994786e-07
45916	0.207279805044257
40574	1.42997444186205e-09
39914	1
42691	1.27175055298575e-10
19420	0.999876216750113
4331	0.999462920360636
36518	0.999997506921738
14424	0.0410828779140774
39649	0.998221922916086
8084	0.908752053987178
35077	0.999738167392758
49436	8.47665057174638e-07
29339	0.999980159295825
16198	0.569726975731982
29899	7.3152289823502e-11
8652	0.999997759014596
22075	3.02215356735001e-17
49070	0.999955308084578
48269	0.999999970814731
41074	0.999999999999985
17652	0.999117215194164
27255	0.999996733746622
47214	0.000297466947291137
22344	6.55879956579252e-07
11990	0.010946025176886
32336	0.323846578846593
34699	1.07719982235576e-05
14734	0.00408323876866275
39948	0.920045067055609
4814	2.04875897547381e-10
9240	0.999937869205748
34389	0.999904474734041
40182	2.08183465204842e-14
43944	0.999574666393569
35582	0.999999999999989
18637	1
20196	0.300715009279645
44132	2.571429079272e-08
34222	1
28678	3.23534102903399e-55
10737	1.83879889740598e-09
25480	0.999997966139996
38347	4.17367555072379e-25
9248	1.23356983484243e-10
1398	3.10562719013623e-17
15519	0.999999457273276
4818	1.15132456103533e-13
25849	0.999999999919335
14812	1.39070983344733e-13
25473	0.99418937282492
35838	3.44306352479778e-05
17681	1.45961093486922e-07
27005	1.46586209722974e-11
420	1.81395817612235e-14
42247	2.96191903868528e-05
9975	0.999999998579914
47423	0.999994739522704
3457	0.842384656405521
16570	0.962695858951706
8789	2.4554487547112e-21
11560	0.999999999999975
26084	0.998654022410225
29698	3.60989071724059e-28
20485	8.46007379265283e-24
8377	0.999999999980279
40070	0.999999958694044
6284	0.99999999999986
24574	0.999999999931533
26571	0.999999999999983
42170	0.000199699861215834
21901	0.99425749220112
24119	0.525195671502681
3682	0.999535999648716
28331	1.65727115618755e-16
5508	4.15903614928123e-11
40502	0.998238007888711
37159	7.85024342536109e-07
2786	0.944934895841969
37541	3.08853778816802e-08
39625	0.992177879051857
17776	1.47149089468853e-06
48191	0.999923782611901
11214	0.999999647861532
45168	0.999999898327247
26396	0.996957906513667
12941	3.93081054602909e-07
15775	0.19402506229673
10360	6.05652071855299e-15
18888	0.999507948606164
30553	0.992601294385545
49579	0.999451725753845
10792	0.0176390569963682
34266	9.09328685710251e-08
10931	0.0799706664124646
47309	0.793504102524597
6406	0.993123075563453
10151	1.72398686116391e-16
16292	1.01865846381907e-10
44025	0.00752167194267231
48719	0.999999999766503
48516	1
14920	6.75529028471395e-05
40351	0.999999999863764
33863	0.999939582069125
350	9.55269422047971e-09
46462	0.00164052265858173
10489	0.00020152327403101
33347	0.999767369762501
49688	0.99877539021288
39570	7.33084248087647e-11
37166	3.5920730171803e-26
47653	0.00073889126516849
410	0.99999998914435
33130	0.999999976569984
38414	3.33176326090231e-05
43780	1
3573	8.77754740444364e-06
28990	0.00784831062997509
9408	1.25383577637949e-07
16211	0.999999532532069
12930	0.571314960977694
12683	0.999485553626375
22426	0.326482250562975
34133	0.0191496665208513
16740	0.182811335832457
24727	0.999972186204193
43615	0.212415103608478
48747	2.30314120851075e-10
43063	2.72655768197622e-12
17164	0.000101595281265099
24448	0.250274378032091
4169	0.000403334718296292
35897	1
13081	0.999493453735628
312	0.999999413703771
31438	1.03518090856642e-38
7564	0.000159096194657004
26610	0.999999999997595
43272	1.07812035694939e-10
14154	0.994221705288245
40823	1.16194726833444e-10
1446	9.90743291384979e-11
31572	0.999993014919285
45641	0.999979593287955
10708	0.999999999999987
21785	0.999999999999996
15917	7.03500152646893e-17
6016	0.999999999230891
1711	9.64158677589594e-09
25762	5.52411307392072e-05
2077	0.999999331392329
40585	3.82674143278281e-10
42094	9.78752866967843e-12
38061	1.13670059913559e-13
30680	4.74474005344543e-06
20475	0.745810749045527
35372	0.999999999913449
34425	0.793401176467995
37917	2.2615257819129e-06
11292	0.0515926719731675
34925	1
7191	0.580738535715837
1840	4.44733230495287e-05
26491	0.999987912303651
25506	0.983251488900558
47132	4.02284352576127e-14
48101	0.000148639462424684
17056	1.65117557119557e-09
8387	0.999997228878019
13539	3.07552634756023e-52
43037	0.99999999999824
35342	6.94593752265942e-08
32312	0.976644807868515
40734	0.999999969093656
32732	0.926612402955089
39344	0.999460278205397
19470	6.55489333798892e-17
2920	0.99999999998109
33294	0.999997188132188
3806	1.35729672046996e-06
7464	0.750880794417162
31171	0.999307489977639
3167	7.3433712882573e-05
48309	0.999999999990868
460	2.04334340805914e-09
14554	0.999999999999998
27149	0.999999979780701
31680	0.999999980846264
48669	1.72057226175069e-06
12881	0.980123871860889
11246	3.06639197662389e-08
4581	5.55420878370545e-07
38841	0.00335404761441993
27058	0.000479910230008585
23207	0.999999999562035
16131	4.97230695898863e-10
21124	0.999984082832536
15006	6.07889294825722e-20
48231	1.23455778060776e-11
20629	1
822	0.528652869830954
27220	0.999973823602963
36459	0.999999961432761
30623	0.0623242963868271
34783	0.0519584342213109
2106	0.999999999999996
13598	1.76636582331871e-16
3270	0.999999999991466
21910	0.00788962158743421
30535	0.00120974845176864
7975	0.999999999789893
35017	4.95983548237004e-05
9943	1.30994522932611e-08
7273	4.22118200016879e-09
1938	0.000327753060378848
12315	1.40229799696415e-06
16926	0.998106242967384
1292	0.999994607536851
46826	1.53899796521391e-07
605	1.45098316920846e-15
34151	0.52107292592264
13817	0.999999715558227
36371	0.0645171750019414
49139	0.886863863341935
45793	1.66131546290783e-09
43431	0.999999397344743
27086	0.000634276970588192
33362	1.24939937794323e-13
42270	0.669468378899059
28690	0.00183572862632284
14853	0.989392735056414
18622	0.79295153573427
35717	0.998233410726387
15229	1.97380006895132e-09
15264	0.999999941650935
49457	0.00511748579438168
49540	0.000866348802826225
21517	2.2167667006524e-05
4351	6.08978978318474e-12
16130	0.00158611738822642
43918	0.941706773973134
1541	5.29342491368494e-22
47625	0.247035692949332
22040	1.51559718970643e-05
19884	0.999999999996879
49509	0.999246117272757
13425	0.999999999818727
10987	1.29437268480929e-18
31870	0.999899595391513
6077	0.000459038714399041
35416	0.0129731681299874
15797	0.000314880497512239
33757	1.20270857408397e-10
15660	0.0215845356054557
24422	0.0896849228475604
39557	0.999750944404185
39873	1.57010068451208e-06
30448	0.999997937751209
18606	8.09196065787974e-05
41316	0.337979082206459
20008	0.999948409778389
30307	7.42921215364932e-06
34231	0.86403886395733
40834	0.999989088392952
42564	0.999994332831498
48606	0.999420211060231
26771	0.814166542853652
39325	1.71760799469251e-07
36597	0.999992778765104
253	0.0147639492830361
43876	0.985273474956255
10756	0.999999999996202
49129	0.99613123082459
23869	0.907630473623957
3962	0.921466258517091
38906	8.78989457219606e-28
46691	2.86478240489437e-19
3353	4.01001448420743e-08
21951	0.99720694958927
10538	8.43253381176492e-13
15986	0.999999803321745
22923	0.999999999971035
23963	2.65854849437917e-18
6440	0.0104993148046656
12251	0.0424108400794179
14087	0.999999996822197
24537	0.999992750243697
11656	0.99999998045302
20687	1.41909153368959e-17
635	0.989302925837983
30715	0.999999776511663
11395	1.99550517405615e-08
673	0.00226792903751933
11653	1
39578	2.60433009749941e-10
40998	6.86590712892676e-14
47416	0.0591444546098999
8647	0.99999999993739
9683	4.84889158886168e-10
20472	0.999999596907755
48885	1.05331727477622e-10
48753	4.02786745099711e-12
4470	0.0118785417725404
12729	0.0259439780636784
29139	9.9018810910301e-08
31010	1.68029077572108e-12
6285	0.596903629666605
11834	0.999999999853661
4430	0.999998207130189
32188	0.978305590296033
43550	1.21762532704925e-07
4407	0.999997279466842
10102	0.10766066711213
18572	0.981964989020395
31326	5.32341351316055e-12
12868	2.26850455074504e-17
19292	0.999995931195878
37904	0.999999999046998
24502	1.1173818797048e-17
8552	0.0626842719362666
32741	0.955714134478726
14134	0.999999999821231
18152	0.99999991785799
38085	1.8177779103207e-10
24532	3.52603393898191e-13
45691	1
27079	9.8780076251973e-25
16206	0.988706199976446
18648	8.22911343866386e-15
20480	0.999578994544928
36438	0.999999884672522
3008	5.97402540840124e-06
43678	1.06932144781344e-10
14541	0.999937318356405
36997	0.999999999959836
3060	1.71848378147182e-08
33071	2.69678477053207e-12
36266	0.999990670812371
16911	0.998753407394967
35210	0.999957376710588
30055	0.978988347741365
17061	0.999999565106773
17913	0.000337501044498189
45350	3.66863000834852e-16
38010	1.20089156011128e-10
39355	2.64187437576322e-07
8021	4.3070332550795e-14
2688	0.997713306018396
13132	1.25569457767153e-07
8686	0.999987900401494
46145	4.23052772385055e-07
30394	0.243658390780467
41842	3.31832824470031e-33
31030	0.387608232489111
30010	4.26943895002894e-08
34734	1
24570	3.55509173270253e-09
19321	3.55631779957968e-05
7580	0.999910044905821
37863	0.99999999999188
49365	2.84804256370722e-14
11697	2.49140724871678e-05
12401	2.93828421813357e-06
33689	0.925051789637981
5263	0.999970877188674
414	0.999942392196084
4792	0.00173681328732699
27377	0.999998524831458
25517	2.08536744847929e-09
1805	0.0369529174683078
42732	1.14861428811894e-07
41409	1.40651060447217e-14
13041	7.3636596674076e-10
18265	4.31085024412199e-05
36839	0.999849536292024
42710	1.16126851599767e-05
41054	1
4049	0.994832426978259
30034	2.02225809534263e-07
43749	8.08439995975867e-07
27779	0.999999999972412
42578	3.45246273636814e-08
48070	1.24783095040816e-08
8203	1.31291576430134e-12
49627	0.0104044778037508
40426	0.999975918282178
27752	0.00507883061216689
41817	1.59109333307811e-06
38123	0.117865702840578
17948	4.72215945488013e-13
33899	0.999999999999986
34539	0.129625047714392
43325	1.30815265202591e-06
31313	0.999775559043761
27269	0.99999969431095
9193	0.148599682576146
29728	0.931312829665864
8891	0.0564297607198718
14179	1
18852	0.999999999888754
13476	0.999999974808784
24582	0.0148600276384287
24391	0.0107963234775884
34316	1.0324157313101e-08
47595	0.999998792226058
39843	0.999621250205683
35015	0.00956651281671544
49867	2.55086530636463e-05
120	0.699315055884557
40848	3.04660675481998e-05
45854	0.798874322979744
14417	0.999999999999999
27164	3.18152897420451e-07
15735	0.267114080597824
32508	0.999999021733762
32007	1
3354	0.119631588823999
37708	0.999999999971244
23986	0.999998792226058
438	1.75213507500265e-13
39010	2.58787971301058e-09
36979	1
3205	3.23424000564301e-14
14088	3.03203381362949e-05
34889	2.53063399516197e-11
2670	0.999999999401005
39935	0.00131466536647687
11536	8.14963712550894e-11
25258	0.999999999999991
2802	1.34171831362311e-06
34795	0.999987785216917
2913	0.0514506062371266
38150	0.00056244529100049
21933	1.38923768295381e-14
18196	6.63304941759089e-08
48120	0.999531006233543
23304	0.00882170080930431
32646	0.999999986924933
39229	1.61895574687814e-16
49811	0.00128519104661886
42929	0.999399713076081
44307	0.979702189729512
11728	1.8445415257614e-17
3949	0.999999999992872
40074	0.00742162724830843
6227	0.928206594819081
6079	3.60762729925933e-07
37618	4.9900857734511e-11
10112	8.55392630598271e-24
36939	0.985737031312079
39691	2.00407753254078e-05
27139	0.000153768687879056
6904	0.999999999616828
37395	1.61307211403099e-08
23038	2.20208414401472e-12
38320	1.59053832596832e-08
2564	8.2320792830261e-14
36413	0.836904771034024
41733	0.999995323881378
47472	1
31440	6.68041133205815e-16
11374	0.999999999999925
15897	0.517163383542514
49585	0.999993339646562
32226	0.0789729432877763
7236	2.43961463699928e-14
8706	0.999992917626412
11486	0.999990397488313
5402	0.999999999570905
27523	0.426500967849928
10578	1
9671	0.999999955683885
15093	2.39856370397662e-07
48768	0.4293464471912
22341	0.818336113448558
6391	2.03233275441627e-15
6653	1.70359556888653e-05
29028	0.999999999999991
23385	0.000183514587184753
25412	0.00122404686744514
35779	5.03832802619771e-09
48937	7.23895549678531e-11
15888	0.975243883878949
25292	0.000303245765747276
38389	3.25214310635235e-07
8245	1.42778702674678e-15
22506	0.999984077800614
15043	1.57383449253985e-09
35748	6.31779430120408e-12
13583	0.981102509956835
4136	0.999999501863071
7101	0.00223871432194828
31611	7.00863841082899e-15
47802	1.71155197659706e-24
20455	0.999999999997394
33301	0.138998259408263
20288	7.8485733383391e-19
2738	3.29517750679274e-08
11162	0.999976840003825
49083	0.999999850111995
23441	0.0940173295862194
33091	2.55646235853309e-11
47028	0.0685070131881597
44719	0.999999965573224
23579	0.999999969769467
46320	0.99999802915724
49691	1.1310189186388e-10
1764	0.0769796375091553
13618	0.000151057222318328
6224	0.796069280627745
39750	8.42914519310837e-29
35031	0.0024780972484642
45987	0.99999999999993
2644	0.999999995140774
18094	0.0542502110489736
36484	0.997860579680436
49923	8.39758162801291e-11
35502	0.999999980841428
14597	6.68978254514328e-12
30299	0.999999999981278
44494	0.999999992424228
8755	0.999999999489589
30801	0.000337089883748147
32459	0.00155407703480565
22208	0.998902699840055
4236	3.16159325715172e-08
42956	1.58407536287547e-12
43113	4.75161513219195e-08
33322	8.20304966308226e-18
38920	0.0712362020104096
2459	0.997603627509174
44322	2.87292656887645e-08
16240	0.999999997906854
42117	0.999944575748451
26596	0.0750583039644135
35746	0.983143866747244
36236	0.999757222155473
17129	0.999754707326536
7316	5.17909419393756e-07
1340	0.980203557118446
8134	0.998902515208667
48416	9.99836683153495e-09
31699	6.77730886445286e-36
43489	1.40265413724657e-17
10149	4.91809376967589e-07
49411	0.999742758338726
21882	0.89454775350865
34890	0.999982086702123
8309	0.999881247398587
36956	0.999999706157293
25388	0.0524255838396282
9214	4.76453215944528e-06
32629	0.51569647022742
48194	7.22958341642558e-09
22724	0.999965757200971
46122	0.992729826716225
43605	1.25328729918695e-07
4983	0.999952032572775
34706	1.11117018577086e-07
10902	0.999999946392957
37825	0.00167511196105245
13363	1.75187801851032e-05
48245	0.000263682175965944
41886	0.275992733048794
15845	5.46645681165572e-12
3329	0.0202958815713568
29031	0.95744558816065
44123	0.0439223117512381
29785	0.999911775155358
35021	0.999975021933601
48800	0.999999999999978
14482	0.999999500911017
39233	3.73933836619581e-07
3534	0.00263913445002835
4639	0.999999997546957
4055	0.997226059591987
45374	0.0135721453569908
48264	2.36747951174588e-05
22474	0.974325814291359
30269	0.99999999913007
35635	5.07856238756083e-07
19460	0.999878724184663
23819	0.113653125163005
22611	5.69779106637748e-07
45444	5.80084930331204e-06
8259	4.07018967005831e-12
12114	0.999996202278324
46843	0.999998929336733
44044	4.72732652390212e-11
40427	0.388166596625227
26022	8.16797657233912e-11
40361	0.687432360494381
31621	0.999994797094407
19729	0.996446842080615
47056	0.999994784059189
20883	9.50127145130587e-17
2680	3.04642088881195e-07
14739	6.46894260542001e-11
14098	3.48695889619028e-07
24090	1.25304041628195e-05
1932	1
26541	0.999999985005277
25165	0.999999870934667
14651	0.997244886338788
7947	9.74889377841313e-06
1033	0.922376951397311
40363	0.999999999999999
34833	4.24224811603119e-08
6373	2.56461978974466e-07
28303	4.93405413002435e-05
9256	0.999999927726503
47304	0.999999999990637
34044	1.19882932276706e-17
47800	0.000240626800143287
48572	1.39896325604107e-09
21099	0.911178496800473
45583	0.945523213336738
14679	0.999985338636955
28799	0.99999999998361
2611	0.999999997446968
34400	8.38343056141961e-15
32541	2.52117397829428e-06
3421	0.999999999996647
4786	6.98627667272572e-11
25393	1.67190362480564e-05
35095	0.999999340018694
49720	0.999978850875821
29247	1.48547966822973e-05
11134	0.99999984118139
24905	3.75129441539262e-09
3159	3.85070771794824e-05
14336	2.55068019703379e-10
29725	0.030456585964954
5640	0.207209491772326
12752	0.999999992025289
18681	0.999513912867409
6090	0.999968544461174
24625	3.10054954735007e-16
40748	1.15652813797841e-20
2147	0.989761089447616
33056	9.30117831428073e-07
37039	0.999529587989086
41821	0.400079612796787
49641	0.0909055357384329
14625	6.25221136703688e-05
47046	0.95039681403246
28531	1.47731893394947e-17
29857	0.000325106529140927
25147	2.06189720023622e-14
