"id"	"prob"
44520	0.132005457839722
4763	0.329200992841222
44489	0.879141296448592
40756	0.966964768297822
12155	0.930033875402293
3700	0.954013634161113
2128	0.000870772014623387
19539	0.943180064513002
23280	0.409899373412736
3322	0.0584806650075169
8903	0.0195113488532477
18377	0.238549352492232
8467	0.0292644776178616
18631	0.246230364953084
21745	0.794046182015354
2706	0.0373309967679216
21085	0.999993295960542
20407	0.932146670084376
24861	0.741492545966837
40818	0.91025508455898
14001	0.766140918180304
22289	0.933857661002524
34613	0.96395678745192
44416	0.00692139809387386
44673	0.203842709015706
5672	0.458201091245328
32474	0.138442584108232
5716	0.8688474136788
33741	0.06284758981263
40254	0.909357035785011
32373	0.0309454467126859
13823	0.857401832016561
15049	0.633185337721309
42833	0.0237013273924762
27736	0.966449028958
34928	0.0113300232678278
42193	0.0912039556476389
7623	0.392494417468539
15500	0.966594428154591
21088	0.00349416043683035
47237	0.962873080662685
7496	0.0382927269958521
46911	0.0479148786284884
19768	0.858134899127083
30942	0.0283074735348535
31739	0.824011007249677
26132	0.947158652773705
43760	0.00785225695812631
20930	0.241958994588386
12603	0.0831305707731639
34057	0.824113256544467
21918	0.204863868210738
16165	0.94993442923147
28659	0.356447665905588
28067	0.0893002707331511
22589	0.875207355092502
2417	0.778591764876094
31557	0.981553711899198
7000	0.000229271219809666
21504	0.5017765566464
38318	0.620099738838566
25922	0.97898066870737
41505	0.788970916614631
34526	0.316411849245082
566	0.770496966932696
18459	0.715128833024332
31377	0.000557038290402327
39121	0.840764807609568
7880	0.412886270238551
11723	0.980461190221266
36633	0.227511038685031
20909	0.02703540734791
10178	0.000758269899602147
5217	0.133653710267815
38310	0.811505175268361
5700	0.959338510238262
34660	0.81921297686508
27965	0.999998083624811
46774	0.868380942196453
7507	0.172740880725376
43649	0.21055758446035
49883	0.994149891536892
5152	0.740405803540955
45308	0.88759042940078
49534	0.984758159187917
39713	0.470514875817575
45367	0.499979782449619
3857	0.46524724069806
7910	0.912453126663239
31057	0.054751840249362
18500	0.752498676905995
3043	0.0285200427497694
25643	0.886367779427957
37494	0.718518120514199
11367	0.21397743654361
49738	0.598740243105342
34583	0.46291903897325
42739	0.0244665336988577
11215	0.0246326441235255
36079	0.432273026272393
30208	0.503228657813279
27877	6.55787003027058e-06
23457	0.911022176920876
48972	0.820734663123238
39797	0.856857329868797
39427	0.0315115140384404
9892	0.161757140718776
9475	0.849111064187195
14320	0.0324748761934136
17105	0.438623477402933
11087	0.00109787172078689
9457	0.983197689850114
19465	0.62178324949356
5576	0.00453165288763322
22683	0.215135877761677
15561	0.731148518936584
22767	0.0742333831511463
44878	0.897491697687424
14865	0.843782219838054
21031	0.34367109816986
11336	0.357696709803311
27409	0.236833648993769
38484	0.381908067033033
4291	0.688289622624716
16424	0.970114613844135
4434	0.811813762905823
29372	0.185374453334182
18826	0.0457381695294005
33169	0.885442429413839
991	0.0381701052675215
47598	0.0722147242869432
36466	0.575079483625283
33339	0.00114908593392973
2448	0.324415057922703
39342	0.15749489093269
27800	0.97497869253781
16937	0.0263837633929922
10387	0.192028430596754
13064	0.023873597972652
25475	0.0100013341411402
365	0.549464225696162
46451	0.614722953989098
36017	0.292638809369739
38448	0.966539151786499
18039	0.976801102343002
464	0.900390712922671
7118	0.0301349209789381
9953	0.954092394177058
40337	0.922725433294105
43839	0.838436737520723
48584	0.462248955159393
25111	0.00288756052771519
22016	0.527712520625664
38219	0.103563614332945
38312	0.999436771438792
43783	0.46414793591222
40727	0.746453506441965
2739	0.681905570001209
42565	0.092387229516467
16707	0.956167607008769
13388	0.950577797350826
42904	0.0702399825980917
34644	0.546722259094561
12197	0.683958975648029
1013	0.997507627487151
8613	0.956652113992643
9086	0.71258199801648
20207	0.147940656403764
24933	0.0362726658229036
10237	0.576451358600394
47450	0.00224465999597005
33757	0.040622197117919
33063	0.967693548635518
292	0.837872683146741
26007	0.497406695605945
400	0.98341126874871
10385	0.852388441362632
34312	0.712956217262311
40874	0.484424937419702
37844	0.976050255166493
23330	0.997602106204276
38185	0.0337611774151467
16286	0.00930766666943826
13225	0.723719661285719
42685	0.795042980820963
43955	0.893308651091156
25858	0.229397968337834
40008	0.204661624089991
6909	0.300118859650731
7029	0.783254197733178
6659	0.0393268956145675
27296	0.465882236631533
40128	0.339139433766573
30281	0.998064381042261
17439	0.563103293219243
44434	0.591934960400102
11408	0.0925694389783596
30722	0.923264654348192
43237	0.978953784218988
2274	0.0858011176265632
45489	0.812705374028535
24316	0.986414411363934
36907	0.0729808741241543
35907	0.653749192064233
19463	0.915237422954051
19502	0.997293413954201
4588	0.732006513970094
2064	0.0182820024826352
1636	0.99350523882477
4971	0.695474904414632
47422	0.00239335430970547
43331	0.0132778619020387
29801	0.179232295888828
42852	0.597129566584446
43784	0.45725370180031
8981	0.0136440312299212
39040	0.204012479826373
41053	0.84390741199547
3403	0.00464753780306859
45925	0.726157233331439
402	0.513482862732269
36835	0.521933366367716
24350	0.963628433780916
24443	0.964007156428624
40600	0.00026326065176338
5457	0.947377747160366
16944	0.0882896757644581
8647	0.985733555994538
37010	0.861802854240985
20489	0.0390029758097086
5161	0.345565304518416
21759	0.76754529909305
17709	0.407670651896318
12672	0.859822075693463
33407	0.0287640259068615
21240	0.970136203121876
42963	0.891542023239104
41444	0.00779166896033069
27154	0.0843123343145114
21916	0.584348190112626
33886	0.913563095051415
33503	0.0270827016656172
24947	0.886315379866063
10710	0.482784755755644
31964	0.0589437552127852
41734	0.0204972574542527
32778	0.743222246868473
35317	0.987405677846002
44019	0.296547559164858
20463	0.000587996256873778
6218	0.6173457875263
41849	0.999073584341555
28787	0.89027831330112
3958	0.555834053422
5667	0.285538829215111
9623	0.0883271111920039
32889	0.022081182084199
7989	0.468384880805909
3243	0.561139885546456
46872	0.432246094402341
16432	0.132678870232023
18557	0.0660470563314827
21307	0.781694685225233
10718	0.80218563504808
31228	0.822251996871233
1460	0.078310014386918
47919	0.796689776988315
34516	0.551386156707062
12852	0.954306842459438
10556	0.523139303609554
14573	0.899940909269591
30567	0.515644839069437
9263	0.975910553852655
23325	0.00015978758169781
22212	0.810575828533735
25296	0.160155523809306
37575	0.163271462832466
13047	0.912845866523737
37817	0.793784741398003
17855	0.387814760515508
44935	0.999091604127811
43539	0.991688993627829
36143	0.910581460249666
41376	8.23848608427711e-06
17465	0.469081435967119
47748	0.925615054076731
39594	0.804373620397168
2773	0.0419689724618254
39192	0.817915576577079
23254	0.322738530674468
36453	0.0154556434845527
48445	0.284594964640096
28206	0.0406438798437474
36185	0.529383970864338
26508	0.0180844788865999
49198	0.561186843254484
23042	0.280715407478101
28980	0.257769655626375
12638	0.0183331234318271
13445	0.0610331591176212
3269	0.404619236798478
3062	0.922793778929118
854	0.51698763795393
40482	0.186385422070023
48435	0.915463988931344
18846	0.172801356311578
47507	0.998399343013916
28580	0.970063862268046
20164	0.311374136015333
14054	0.954126153882042
16273	0.687910318666091
47940	0.0198810699274444
8177	0.148762785714117
29582	0.800575013065121
45679	0.213747918768726
47043	0.0516487939598976
14846	0.029277963045032
44863	0.626339653840486
24244	0.174375194027878
38560	0.907070213601826
24304	0.965489555807094
18146	0.150677988409653
15533	0.0840858640317767
16621	0.00811343252109337
1575	0.0835396972991097
21195	0.350081759924753
33716	0.23980979806444
30030	0.568306288587993
11351	0.524611385001075
40335	0.975393344384767
30694	0.00406969311393367
2919	0.00424844907599229
24195	0.895318641521347
29722	0.234607797527634
48754	0.154044870120178
39135	0.341347724918543
7494	0.0322816261006203
23494	0.998584534900927
45192	0.843695786346965
12776	0.317954513964743
3023	0.913269329289756
2467	0.307728732538193
13552	0.0310437244216242
8694	0.118834117437993
1087	0.898441167820537
47065	0.01881623709251
17858	0.0889387190882222
16428	0.9786035353124
27830	0.0137200645335822
27564	0.168964233569638
47217	0.210416691225317
29192	0.993145630658894
11121	0.305324449210543
8129	0.284338133113087
45288	0.938745749703105
6047	0.28602366896573
9620	0.475679112316266
11813	0.688149316698718
15170	0.98261255099087
34260	0.675859142019978
29924	0.993098018161708
11941	0.707439817810443
45749	0.565407805420841
41914	0.613791678505382
16733	0.734608952565564
21052	0.862461601563101
41078	0.728021177435173
15046	0.992047337360957
22542	0.0683448341324955
1442	0.886697232700335
8916	0.191257457343342
42113	0.121642812987149
14299	0.643558062603237
48119	0.50465676598596
36393	0.91810033828859
24800	0.288402146470849
39125	0.755972655779516
45614	0.0919972467339264
27984	0.178499737902531
13428	0.277800915727006
32653	0.752425325934829
47307	0.196745334418786
48804	0.375877494068789
25995	0.881659615433604
32206	0.62213170193076
706	0.865157008844044
39337	0.964639635259983
43856	0.432229662242081
11933	0.0811638771260014
2381	0.0635519547488071
28616	0.868038536598944
23535	0.329980910876833
40819	0.353935975382677
35379	0.771590918757667
47003	0.597249666598954
48908	0.732596721453598
14382	0.0151413850173632
12106	0.0628820954170152
13218	0.238679813191099
3516	0.91091321541402
35405	0.564500202675672
9355	0.957102787106011
31855	0.109513854580546
8262	0.0168244121933063
6360	0.107050920819919
32574	0.0519403844247759
29922	0.00219473947340769
10744	0.0193399346601092
32733	0.0849707465335396
33508	0.93559897256833
30889	0.611865482516309
44937	0.999998800167419
37278	0.452962580926334
26692	0.414420352258489
42495	0.961131068280782
26511	0.056615471543409
7744	0.931624101101153
6231	0.00812565067893833
10516	0.490611994020742
15980	0.40334898728534
43182	0.0441683436383383
5851	0.0543616367753817
8319	0.797639461918996
31218	0.00259029993069117
19091	0.357803582538928
43803	0.77047347163117
29636	0.863061280583417
33683	0.0350883515897811
25010	0.757927448533284
20927	0.621933606286103
35169	0.68535993464022
45104	0.963432787582682
5675	0.749190196107414
32269	0.98283357677178
4829	0.664068935915789
17027	0.354492577035042
16220	0.910948251188659
35319	0.0197006969999413
14944	0.584070216702646
43090	0.00186476080708911
26640	0.0115416612666174
46678	0.76516194774345
28760	0.45103996281985
17955	0.374593431220132
49733	0.973827978555501
48282	0.952555211942898
40286	0.0973449229682992
3610	0.726676909687807
34759	0.713881134302388
27272	0.846308932144842
28629	0.985824745203537
7573	0.114202908683194
40641	0.356532423400907
19208	0.139463486949066
15714	0.892915823623041
14284	0.717379357287833
32155	0.100955092840325
24761	0.6629989053612
2384	0.964544395065158
12859	0.827184614371774
31628	0.6073162818853
10326	0.585556979612545
35078	0.288610409689114
14339	0.972795482292559
13932	0.100223316690454
10838	0.373043488314868
1461	0.230135118485258
44638	0.800576999564058
16736	0.268689088246713
28121	0.014465978057706
39474	0.0119796592772644
47016	0.822735153625236
23453	0.39419592715164
7601	0.942634111130067
34682	0.0337778321010207
29129	0.77578054999416
32948	0.0561479412055966
10195	0.11009779050767
43196	0.660051184896044
41306	0.0622305195401304
9168	0.269304641895104
3432	0.836949516840358
28963	0.0232661950491339
21739	0.0115929875373651
38402	0.972802528883471
31200	0.228759739181506
45621	0.955476535307403
46085	0.340179673644619
3578	0.330395875774967
26162	0.816254656344883
36765	0.256951512849518
48692	0.700289119000313
35953	0.00440156205771598
15104	0.156258072032247
15312	0.931808730446489
14892	0.0165325028188619
20490	0.0282834080973539
15443	0.0921302666615025
20312	0.150676987165221
39134	0.218009637466023
44498	0.953168632588225
19945	0.988602507581248
33402	0.480353906978032
17002	0.875074963243265
1884	0.896174650501327
40104	0.541262922144559
18595	0.995663184553858
28734	0.663487856477027
28237	0.98332223751934
49386	0.0318067654779556
3945	0.972131706626698
49250	0.211511863210589
33613	0.934512505318096
21458	0.0512760338999346
46308	0.877767637073235
4150	0.844938264288298
12744	0.85078406035041
47602	0.402688478824451
31929	0.0223572989839311
49673	0.177708158356385
28329	0.347371448542041
18031	0.92836222932527
49209	0.47776421109981
29196	0.676133216242038
26597	0.662544892690609
44316	0.666091360822341
30652	0.879377636632772
41889	0.522342035496926
46345	0.409733268861844
36738	0.570422847283569
46273	0.293515238683259
10755	0.00762117758327577
14962	0.272096564755096
32690	0.952057050285765
45121	0.919089369828401
1972	0.941892066290231
12454	0.585855449300089
45545	0.647695980263518
42835	0.933892265436517
9065	0.00382082988415436
3532	0.851812682624924
3877	0.952703162357098
27410	0.887125672170469
20331	0.0007395424565048
40299	0.283853416868704
40244	0.182494696118833
2678	0.00928280984499398
31683	0.170271568121855
17794	0.8400543625281
45609	0.791521969620692
14564	0.291631250650709
36836	0.89742019254317
34723	0.00990645611465815
41160	0.682434181916553
41453	0.927407505626332
26611	0.0977883420109278
33921	0.95333108633215
30365	0.663104922533182
9584	0.0708525941604543
38023	0.329608094443346
23171	0.316623495295758
18489	0.220471447484173
46687	0.90281026572358
14848	0.0328387295573611
9629	0.00474091179039542
14647	0.156533880538818
1664	0.0268536800732391
2961	0.0161971671241501
34951	0.396098047409768
42687	0.755944868369708
3648	0.725108632915987
8119	0.12884352011585
23642	0.732687229320108
2030	0.907137481412247
30220	0.152868235805028
7402	0.042300972419405
24024	0.00799410059898913
41863	0.0191421264680782
23507	0.00329430317376352
43720	0.00365317771867142
35507	0.0433245090372566
14379	0.54536138274425
10475	0.701098118036758
28081	0.0384418682277967
9681	0.0441356459997016
1607	0.965149229934624
31466	0.992431631206617
21645	0.22742447222481
5637	0.253240216368566
38527	0.156634094640582
1685	0.781114024963241
44906	0.390376118430701
35490	0.590953161457654
24539	0.99243116381754
1344	0.827431006391486
5311	0.0217267589704035
48536	0.0138273960427318
49032	0.001009335195654
8077	0.678525863110753
14150	0.80915905203075
45736	0.906906434258073
18954	0.0126576415582756
34205	0.817541310398839
35992	0.944752849881195
16328	0.997437879812287
36822	0.954812944037069
12249	0.272597214979628
38633	0.436726770224707
44941	0.0206608071452113
5238	0.539411693187837
6294	0.167534274968446
47312	0.738827885048813
39982	0.720936159860996
14090	0.957499319904972
14811	0.630297206587848
45799	0.00310145131421455
8	0.184770241818618
2485	0.676599931067062
12652	0.317277954274801
16433	0.342491168976152
2851	0.0474589061483151
13768	0.996038183163939
1833	0.00751967380506946
7126	0.0246919340742802
3132	0.775122874795102
29330	0.822199121932119
5255	0.00050019369130187
18670	0.619512135970163
22838	0.614156320129892
40334	0.0840843196490756
9002	0.952692036383322
25758	0.949806869616771
15438	0.444515025234268
22685	0.980397857688268
15831	0.0149210595220038
39849	0.339165465723447
22554	0.913625173886653
20227	0.775818033742949
44571	0.01105044134106
17898	0.498366099598578
14635	0.0783861443853678
45298	0.765136459998285
7906	0.492736531084359
15720	0.0955389169599528
35921	0.986056929475273
27902	0.292091898222668
18805	0.781797912107021
45037	0.828010877666526
27509	0.0866669929066078
39388	0.2747599874245
32629	0.462716010368671
13430	0.73588780443853
39477	0.237754432994799
29070	0.995962946561559
15471	0.906677114670617
570	0.170132337983385
26049	0.447762876147154
48658	0.516193553756163
9543	0.207030112766991
20796	0.00460790430017817
20880	0.697911091080034
29591	0.917801613843419
43119	0.999676711679561
4020	0.562348932045599
15825	0.378339628557856
49108	0.28271491540969
6884	0.911099766414649
40417	0.51929150899133
25855	0.698213361768672
17476	0.250419656796704
16041	0.952551525863072
48545	0.0418039522682798
1130	0.706399033058867
47874	0.98732002350149
35297	0.468666693012787
30966	0.716308614496747
26817	0.0022092661080361
27656	0.665234735195174
24378	0.832972152158035
44904	0.994930831503029
7777	0.26113714022068
28877	0.994929903002682
36615	5.29163393711605e-05
41216	0.459124686118372
5353	0.98463336205747
13440	0.295413073876988
32039	0.176621413254853
39901	0.0165709786204975
22479	0.98205438077182
23600	0.7689716365406
29240	0.362244402223205
40649	0.999961822609445
21561	0.41743069633863
32874	0.0856504617735598
30280	0.871042891290225
14880	0.337207041805074
14457	2.34717668824942e-05
9961	0.000147708262838258
35817	0.341328307391595
44698	0.000393294044310969
48503	0.995602627440308
6338	0.0694235577582984
45893	0.990575852684796
22206	0.999905218046116
25619	0.250830069454744
22780	0.99830403017983
3383	0.988124863180228
35249	0.446746335833593
27785	0.174223550184164
23227	0.717659864838433
15845	0.0508830464732338
31922	0.353772400853336
30118	0.513096950428971
29893	0.997392635738914
15721	0.76488213401951
35114	0.0121049297935415
13456	0.669408411574378
26946	0.462389732736732
37685	0.484057994405754
6734	0.0348467401912948
21553	0.742787813205585
8268	0.924865827064942
14182	0.947741430206657
28448	0.193847538848429
4317	0.00679302912239204
42941	0.830338027022176
9968	0.101205627584991
10895	0.0324384847793377
32534	0.183525293454176
25069	0.928764958269914
25433	0.908515149911086
31342	0.957546969492393
12253	0.580024577285604
12421	0.172492181760382
14262	0.781386101814355
18117	0.086547602524109
41046	0.262376327534961
32979	0.909406159087297
47526	0.0292672101405432
12458	0.969162956441735
33042	0.0805103405906824
38644	0.309228431989013
17672	0.734645890079661
4128	0.152114801898377
25098	0.126037633318764
36064	0.0619770549568382
40439	0.0891720178418265
7175	0.387544760141543
10853	0.430126683819849
13299	0.739974467361747
13103	0.144196812039226
6882	0.303703213082808
33379	0.975658850129986
8248	0.76161280517455
29481	0.0104392458598405
43778	0.908077254653278
27761	0.886513154783504
5082	0.95256900276943
31017	0.964554119936417
29927	0.0798909320302758
47325	0.397375478178806
13746	0.000597858055058211
631	0.760917286359912
22025	0.167315490831791
38010	0.00729909519672493
10297	0.840860390053757
2911	0.977352003736955
17514	0.139344741831809
46789	0.99792833758475
6105	0.358216541066374
48789	0.343618641865908
7839	0.390627384895803
44065	0.0827265791748455
18483	0.429971239900176
23895	0.0293693061032374
30532	0.00526595641268631
34773	0.0564914890294193
15092	0.0347920665502731
18191	0.199559777908884
41062	0.814063465470752
20708	0.177673678006692
26278	0.987486929355659
30298	0.707379159701977
24117	0.366593022671776
39061	0.035316439308616
31288	0.692982360534734
13947	0.986641594355054
34199	0.244620193682364
40261	0.942741103491521
7466	0.222707816276548
44900	0.0142500274226531
10667	0.919013184696839
42425	0.584592043938965
26242	0.973041955956651
41190	0.331489441342702
12587	0.00451385472343591
43023	0.134094724607328
45341	0.978959092306171
28890	0.818893381138224
48918	0.00708026983147321
37231	0.989496791878625
9272	0.011237141664286
15780	0.294366057370987
22560	0.89687439843224
17849	0.00170546597020282
30086	0.0173738449703138
10598	0.993185493820029
25664	0.9555376199905
10018	0.991190556741944
20860	0.195506646311841
447	0.0479314840830999
17829	0.112061766226532
32625	0.254644126125382
13424	0.421614382118238
43392	0.622567782447947
33197	0.41356163479871
12147	0.892564145694069
18414	0.914469310751902
14067	0.617961229479168
42537	0.00069428624117005
4185	0.0498374684515929
14888	0.884637718732117
18226	0.980048233016629
34786	0.790570375766712
16056	0.0147942268771774
12706	0.778366073135915
17841	0.00669053796511718
6008	0.616924076780369
26195	0.99556506151526
22264	0.482731851076662
40563	0.243730329539412
27743	0.673465794889978
27379	0.0007052429293224
4854	0.251195286889356
27879	0.887384830576784
3258	0.681370512010705
44297	0.962691965911318
31400	0.0013872480681977
20687	0.0029469632880926
23306	0.676957226204439
11830	0.974170402755604
13876	0.481469162588254
1204	0.539069571291176
36396	0.601156625892759
15712	0.775947195946769
18350	0.902738361374197
27278	0.00360791082467647
17017	0.905745276642493
19511	0.452849029319956
48064	0.0147625497111012
32588	0.648881485414915
40434	0.99562283564762
30796	0.764040637618672
16225	0.107681329235663
47749	0.71213666953012
20028	0.0981178768594409
19400	0.216752497674776
42900	0.0487798522809706
4514	0.953035162771694
45979	0.448669721655548
17224	0.462424250241519
31662	0.936835517963437
43472	0.620555281998894
15851	0.0239090091637184
27954	0.0069258019853485
11903	0.933541429176656
764	0.999553803714002
40053	0.70913493706975
24293	0.957421620713657
34464	0.955472279500102
1310	0.828812111047744
19374	0.285162700208163
30128	0.439764930644189
17235	0.0669377218730723
20224	0.842480298854584
9690	0.0123938561493795
42756	0.943009616378409
49296	0.98799082808699
28267	0.134062226246777
21607	0.0329635935235872
37756	0.996401341447791
11502	0.0112794213031018
15418	0.985177915162385
11303	0.422473282713617
13644	0.0934962425352209
14234	0.00261974060753357
27787	0.710852111042385
29662	0.992489001307569
1308	0.000757722689287711
22994	0.469248518276891
41013	0.0615199374524106
5221	0.918229159221763
42120	0.117440842136032
38616	0.713293901820018
30593	0.944565626850253
8640	0.881164097933532
47154	0.324339090681981
15535	0.459142129774124
38671	0.879293913244858
37246	0.0980735276406518
26134	0.225880525202854
14600	0.668517143894717
44459	0.349861919173471
46094	0.453555974605816
29106	0.389453486557975
9323	0.0102808282868732
22015	0.000230063284055515
12430	0.730755035234927
45462	0.984335759101091
36926	0.0820625323193698
33966	0.231867187310293
19163	0.477437878745245
46319	0.318331430603428
12801	0.910548329447071
1257	0.559226912371705
47521	0.999924175067667
45997	0.789763104897775
47353	0.841591519451219
29253	0.0192497110887256
27937	0.0979942607108747
47574	0.652377250407868
43559	0.833918490961279
41517	0.0208823202550257
7599	0.0770854807360937
20912	0.754992563315459
31064	0.798457413346207
32045	0.927786001365947
2246	0.840580809592945
842	0.148655114826532
44968	0.289081729055679
18340	5.3449071329256e-05
29599	0.746445810922681
47061	0.173075758903536
48163	0.288037838884843
27104	0.989590071316746
19546	0.783227702436168
3714	0.69129682378508
32790	0.919359553815754
6093	0.487545053466678
15897	0.42267170004246
22105	0.193418696194318
33137	0.181148142779704
19918	0.957270903828204
135	0.00094706082675885
3815	0.630444686266671
1071	0.999398528296229
19505	0.776890134016465
17567	0.97152610214133
47258	0.741268302622991
38589	0.983138401357146
44405	0.946836577501566
30775	0.623894948743329
387	8.07460306574833e-06
8437	0.515938654890291
21006	0.921334590519956
19555	0.877617051255688
42011	0.999987710819652
49923	0.0811127206374332
30667	0.0660989434069065
42386	0.541611316032365
13698	0.432938574765513
19902	0.907134816304412
40674	0.288570352092764
26283	0.929635108194729
40022	0.296001277333606
27006	0.0062060867268279
11610	0.152029952981383
28145	0.0270122236197853
2112	0.412748599352101
36573	0.440416280214315
34907	0.880730005096143
38069	0.842155941031991
31241	0.985227849845549
16176	0.707097982335061
40080	0.673804365384891
21010	0.612859249956505
551	0.0952717035474304
35694	0.747733678793714
33485	0.223487466342482
33557	0.991462590918512
4665	0.178232011837921
16461	0.00255475467502551
27556	0.933236376175485
7223	0.0146265398995078
39333	0.233910939757705
12281	0.69171379524835
16448	0.034761929102005
41813	0.766194758522993
12384	0.506488845529078
21225	0.00421545926461876
41157	0.818191340749889
5579	0.114883654819778
38151	0.673885480758039
27960	0.437293647632003
44051	2.14865280482862e-06
25453	0.164665416829743
10101	0.0241377669428911
4353	0.486003163232392
41247	0.102675739561901
47436	0.0190993532160109
10754	0.0208009265607828
12185	0.999284403799075
26294	0.467807655481086
13641	0.865438374956757
24954	0.955721193834766
18566	0.983498754595763
37305	0.134555800498163
34538	0.24726491922312
29006	0.203734173809346
96	0.0181361222081721
7399	0.665865353142195
31971	0.99999965997798
28578	0.890903241346052
28628	0.984285490335326
40033	0.0781204065330037
23446	0.59812294031727
26965	0.993387287347134
47487	0.325631152425848
19702	0.966365079358311
49529	0.0199589626913176
29346	0.474330136573805
4247	0.930919367997907
38307	0.0455644763287146
18712	0.215638820584849
34403	0.279607498246959
31018	0.970341518675359
1048	0.73681767867866
42261	0.728396558948872
18691	0.0933110458100788
14900	0.990718231897271
4433	0.0684642150130831
37615	0.436557869707538
7985	0.322651754595367
15772	0.936780498041193
36837	0.137899001774049
2788	0.95539828508447
40595	0.765018710233117
1627	0.990836044643236
41730	0.0868626450079535
37277	0.184531797310138
11689	0.0451381236268046
528	0.166330545484917
4725	0.0294200202679019
13100	0.4980073992096
36581	0.84869063589092
32360	0.771889475876853
39147	0.858006182713236
31215	0.919841187379722
49151	0.00275411360232956
17531	0.091952063056007
34475	0.00102172364499747
29794	0.0614236036506389
45832	0.974116361832989
45635	0.00643707907170348
22661	0.0344385458741828
23868	0.960122959430344
7528	0.121217247343633
48711	0.23933346549214
21730	0.0015190312907851
24942	0.320275357912062
44156	0.195977299408276
33212	0.0184223888990471
44000	0.654927396465956
31246	0.96610500346466
36913	0.686861361532439
2395	0.298751220824241
1134	0.934745779697785
396	0.00319527301432369
12987	7.40414788033406e-05
47865	0.945363145020193
31396	0.714938932001
4326	0.819449910639679
15232	0.916346766426917
3093	0.490576193756103
36193	0.935865539878158
32396	0.119182223298388
2312	0.0321341858503761
20373	0.0531959650734572
25851	0.853575955372629
35899	0.0081357498376199
3473	0.33960145915811
47027	0.324378368342162
47339	0.876522569657238
6526	0.136162257022655
29911	0.0503156287340497
40911	0.261120931534149
21721	0.719773874182429
48052	0.853456849771684
21855	0.0238472289959735
900	0.326737312299821
3356	0.610521048441087
32424	0.803371308242131
14711	0.520192821153364
1278	0.00049909071450275
19673	0.0989129677011097
11667	0.00326826299954759
30055	0.698094023613793
45343	0.076193784095092
4108	0.480909881226094
15606	0.992707209009782
18572	0.648379230444003
39832	0.0465544310677164
42292	0.834016449371128
7612	0.8752099964228
26090	0.992480219456892
3233	0.89109885823636
34497	0.320305487161172
30894	0.140772770856237
42363	0.293659238470296
9758	0.97205556113208
45762	0.759993824539949
44182	0.961888206397386
26025	0.244978405737703
33475	0.56810141564951
15458	0.354678442498657
16436	0.0857156882247559
13803	0.324787400073359
3198	0.979263799951912
2425	0.936793997402871
25801	0.62615296059847
27735	0.976245166914819
39011	0.112591809222362
13966	0.611227258395587
6510	0.0397909125636599
25487	0.805684242322057
13486	0.84983681072948
13527	0.981133303466042
29019	0.541808199465835
45286	0.0144114227298134
40648	0.530771903886664
12725	0.0643595548594984
2680	0.204517181573558
6682	0.973042034150669
5800	0.923743128340268
18124	0.0327745046988292
49788	0.994086116891684
23825	0.9923652519508
14748	0.503511848445407
9076	0.0712338691737893
28606	0.680718458343887
47801	0.699629611560286
25680	0.284103509615575
20971	0.677181562616436
8066	0.942281619191
11439	0.84526572056707
28233	0.705056879009187
34531	0.455243026367908
41227	0.633402710369093
5939	0.0982774679982703
29034	0.783655867563633
3008	0.111244945680863
19893	0.917500138079897
32426	0.0622037099167153
36661	0.220539394018504
37112	0.0614066944049294
25542	0.467695679570026
42397	0.270210494219264
13881	0.556382497517864
8219	0.0607428547740723
48850	0.7402131983238
31482	0.979605833359085
8498	0.588721831461131
40260	0.00240612317185381
15161	0.337594764509373
9030	0.731709390185608
6229	0.133985850513033
10894	0.971903058011753
14035	0.929457598119282
6693	0.713256595332567
43665	0.362419484860203
36767	0.199873313673424
49961	0.825621366156701
49713	0.378081723261414
38334	0.384797990076553
10733	0.936107717476524
8393	0.680785003210846
4639	0.947310762548675
24497	0.0144129094507243
20203	0.0360833232939971
22095	0.604495508918308
26850	0.88781314298652
27461	0.668479399218739
1829	0.0235724151290179
35064	0.235033279223307
40520	0.0287495622335038
36808	0.0493387668586636
37888	0.999877151248629
39732	0.930150752178313
32375	0.771453925238922
5443	0.307953782745392
26681	0.48722527814631
15525	0.00607390611502358
9328	0.516689378779142
47824	0.115005205715799
44379	0.841720778757653
42501	0.208688225546551
38858	0.716941389180909
16301	0.928307285102091
24595	0.26428208789687
32551	0.00972159522123788
48287	0.246073596348925
14083	0.999768310094064
14617	0.837752498141642
1635	0.844300434842142
40946	0.146650544175007
22787	0.98296850218817
32099	0.108808103121382
40811	0.612633502018537
29181	0.0107230692905603
33961	0.733408384621914
43324	0.945932219698152
4496	0.910956189443431
13303	0.052888873401389
29486	0.947751810858434
4367	0.767327201075711
13195	0.986406910844507
26150	0.0785798494571101
25242	0.015503555470041
46469	0.221114001108946
10746	0.219806497635731
16339	0.172108631404429
1584	0.736469921741148
27008	0.913219704353018
24870	0.923193992722079
39301	0.765471068900917
25173	0.812364360983351
49294	0.829659238767352
44662	0.942089561803232
27362	0.399376782446406
44381	0.294714877795992
4243	0.671844398774459
13014	0.070120704190168
5292	0.913524863086402
46783	0.139715102189804
16455	0.0800935059407555
21490	0.913419805981488
2480	0.999900592044036
41271	0.080512577651034
3075	0.799532459424676
26069	0.309357111886469
17364	0.0786718327741378
30926	0.794115524309946
36324	0.956088266963626
34330	0.823607858250748
213	0.749778372069482
10306	0.0527022887699015
33593	0.00944781538141834
