"id"	"prob"
46254	0.328897446393967
40087	0.763113260269165
28020	0.630199790000916
5288	0.46586400270462
6324	0.569912850856781
13296	0.000553065328858793
15638	0.104724742472172
3551	8.03179318609182e-06
37269	0.986500561237335
13625	0.985239624977112
440	0.999146580696106
36222	0.999431073665619
46753	0.999236106872559
11659	0.734053254127502
10252	0.999042093753815
32116	0.974381566047668
36295	5.9226164012216e-05
49316	0.998818814754486
23188	0.00698703154921532
45514	0.999850392341614
39628	0.742562532424927
4369	0.00185049290303141
21395	0.227800756692886
28903	0.822848260402679
48568	0.980749011039734
1451	0.871960937976837
26092	0.960987508296967
6084	0.521769285202026
47947	0.999368607997894
9922	0.930194735527039
12520	0.967945337295532
46717	4.14015767091769e-06
2485	0.977685511112213
24586	8.03018192527816e-05
32636	0.999030470848083
3555	0.00945334415882826
2025	0.952884137630463
26982	0.999458014965057
41180	0.938538253307343
42629	0.998768150806427
13426	0.847912847995758
7097	0.960104763507843
2663	0.181940585374832
49812	0.974162876605988
25595	0.952085018157959
42908	6.75374849379295e-07
34269	0.805738091468811
5132	0.927074015140533
15931	9.07577268662862e-05
12003	0.996342480182648
41272	0.0834754630923271
11367	0.0188112109899521
4802	2.07545184593982e-07
35417	0.563611507415771
32101	0.999892950057983
45424	0.934976160526276
22225	0.6720370054245
17458	0.0089698676019907
824	0.891122102737427
38496	0.323485136032104
31460	0.0228631719946861
24740	0.100983962416649
39608	0.999969959259033
19397	0.17062783241272
6115	0.0011768601834774
5305	0.993776559829712
43404	0.999214887619019
10632	0.952580988407135
28262	0.194812774658203
15096	0.984014809131622
40823	0.000259425229160115
5820	0.0066846520639956
18457	0.878973066806793
15431	0.627358138561249
3323	0.00352161563932896
18725	5.16797008458525e-05
4552	0.302542924880981
27190	0.954472422599792
15690	0.998595535755157
27934	0.756215810775757
35774	2.3740991395016e-08
46391	0.775851428508759
46648	0.999902844429016
19293	0.999905943870544
19679	0.999996781349182
21502	0.198322221636772
38037	0.000962740799877793
49444	0.997300922870636
17262	0.0205867663025856
22339	0.985881805419922
35719	8.06518393736688e-12
2124	0.000111514978925698
29816	0.139076516032219
6855	0.000169469727552496
8208	0.121436923742294
17509	0.999956607818604
17451	0.00261352118104696
5634	0.0371032282710075
33586	0.448943495750427
25307	0.215511932969093
26909	4.77159446745645e-05
33837	0.138709485530853
32583	0.998137712478638
19298	0.0153089500963688
45792	0.977615177631378
3496	0.915429949760437
3559	1.16927576527814e-05
37168	0.981482565402985
48351	0.999877452850342
23031	0.0168935656547546
35744	4.92127526285913e-07
18095	0.0174489412456751
13440	0.276169210672379
38068	0.999403357505798
7213	0.000174689354025759
47418	0.677787482738495
1830	0.856133103370667
46535	0.768100202083588
45256	0.996693134307861
35390	0.814101934432983
21065	0.994073212146759
15104	0.0207758005708456
7234	0.538272082805634
26679	0.00428374344483018
36906	0.0140528408810496
6829	0.69256603717804
26554	5.8113371892432e-09
27020	1
37128	0.995486438274384
31652	5.99256873101695e-06
24355	0.0770486444234848
23323	0.472782701253891
23496	0.190393060445786
32867	0.000152444132254459
8922	0.999927878379822
23298	0.999993920326233
30079	7.82306960900314e-06
39467	0.726150333881378
10586	0.967046916484833
10700	0.882049024105072
28817	0.838528215885162
6329	0.97988361120224
4096	0.9303839802742
23500	0.999723851680756
24388	0.0304729659110308
23210	0.999997019767761
27007	0.334300726652145
27589	0.941295504570007
37922	1.04382997960784e-05
23313	0.980702221393585
10105	3.98992124246433e-05
5936	0.979702293872833
48483	0.999789774417877
31389	0.644323766231537
11521	1.5736392015242e-05
26857	0.999999761581421
38975	7.00957389199175e-05
17368	0.999983072280884
37135	0.155241712927818
4086	0.990924537181854
7138	0.0498921312391758
29601	0.992677688598633
16318	0.146446168422699
30851	0.00101293681655079
37793	0.961504578590393
32743	0.686733722686768
35126	0.002178018912673
11358	0.952988505363464
6044	0.246921300888062
19909	2.22348353418056e-05
18717	0.13247150182724
47263	2.23534740939613e-07
10451	0.0355160795152187
38184	0.980467438697815
4975	0.606743216514587
35597	0.196601465344429
36399	5.67822008896147e-21
11593	0.0157890804111958
20813	0.999464094638824
41575	0.99873274564743
23533	0.212869852781296
32747	0.998810291290283
32779	0.0559095479547977
36354	0.398974359035492
4737	0.909717321395874
7721	0.987384796142578
14829	1.57554211455135e-07
43986	0.999999165534973
32970	4.81303577544168e-05
34791	3.03932574752253e-05
47410	6.90776214469224e-05
1293	0.999738276004791
45136	0.00158359750639647
4134	0.966429352760315
20051	0.0809486135840416
37586	0.000119795702630654
6247	0.99866795539856
10204	0.07028678804636
25199	5.96518839302007e-06
2668	0.000225816664169542
37331	0.00216685771010816
24833	0.000925911881495267
24749	0.00355901033617556
4443	0.00143786345142871
40328	0.00540211237967014
49365	9.08107267605374e-07
7497	0.0838162079453468
19897	0.447275668382645
2440	0.990850210189819
24153	0.99999725818634
45475	0.00111308810301125
14559	2.85977819203254e-07
49456	0.999873161315918
45493	3.44808140653186e-05
26093	0.0192239079624414
48425	0.000177783615072258
41990	0.0303130242973566
28575	0.571036517620087
16237	0.198090940713882
17138	9.86450322670862e-06
16172	0.00173256604466587
46046	0.0161180291324854
37919	0.0822570770978928
47912	0.810644209384918
4161	1.55158318193571e-07
11860	0.999444901943207
10616	0.000764886557590216
14610	0.532226026058197
44929	0.00185555883217603
21398	0.992741942405701
2173	0.988113939762115
7927	0.86946564912796
46900	0.839462518692017
17428	0.933469116687775
47862	3.96524264942855e-05
32073	0.00193412869703025
22054	0.998076915740967
47857	0.00375945842824876
29665	3.03775796055561e-05
17060	0.994409620761871
964	0.999981760978699
7857	0.833936333656311
39516	0.962092399597168
35600	0.96693080663681
30182	0.00106716144364327
23732	0.184151813387871
37313	1.732109922159e-06
18945	0.985263466835022
26709	0.784538447856903
49406	0.00237318407744169
4143	0.822512269020081
44166	0.00603803945705295
2001	5.3755383078169e-07
22704	0.0601320117712021
1630	0.994729340076447
48266	0.000300636136671528
1799	0.986081838607788
17379	0.871597647666931
3146	0.987772107124329
3748	0.109014496207237
1605	0.863847255706787
36364	0.3433917760849
40871	0.575687229633331
39119	0.997726023197174
39399	0.999999284744263
38428	0.0044744061306119
5789	0.00491409096866846
10099	0.999605238437653
47043	0.00244225957430899
31216	0.794634163379669
44946	0.00836003478616476
1072	0.968956351280212
40443	0.0038354282733053
5328	0.985888540744781
1766	0.99647057056427
40571	0.997909247875214
21740	0.00369356363080442
30698	0.027434941381216
3338	0.999355733394623
8636	0.952263236045837
40660	0.978521764278412
25745	0.593213617801666
47291	0.494034260511398
33690	0.3701311647892
45141	0.247198909521103
46878	0.122567400336266
5687	0.451388150453568
16981	0.952005207538605
35143	0.425748765468597
25052	0.957646608352661
5231	0.995429873466492
8665	0.224342748522758
27694	0.890535473823547
38008	0.00626945402473211
37272	0.0329589284956455
21093	0.999474823474884
22389	0.0244013518095016
876	2.26817903126175e-07
28578	0.999347031116486
23917	0.984591603279114
21948	1.18539073810098e-05
28558	0.00257946108467877
10242	0.99884831905365
40742	0.328756511211395
49269	0.0057890354655683
10831	0.00558220921084285
33864	0.999972462654114
10446	0.999537467956543
34056	0.921242952346802
3608	0.288060307502747
38167	0.929154574871063
35667	0.958615899085999
45238	6.78437436363311e-06
33111	0.982638955116272
33336	0.0464556664228439
29063	0.0373105257749557
1519	0.999887347221375
38482	0.999992609024048
20900	0.00812799111008644
22693	0.128981664776802
36567	0.00136100198142231
22755	0.980121850967407
34075	0.0378363505005836
625	0.302189826965332
44154	0.000460567709524184
19961	0.143674224615097
47458	0.999122321605682
47391	0.990603387355804
1193	0.324104964733124
28733	0.123083017766476
10051	1
30230	0.989311218261719
39046	0.000145231664646417
41175	0.00566191878169775
25633	0.0886000469326973
47412	0.595212578773499
8460	6.87820866005495e-05
26127	0.155178442597389
37535	0.0867806747555733
20521	0.314551651477814
11720	0.00157955032773316
36014	0.0672121718525887
7831	0.0153783680871129
15541	0.818197011947632
29472	0.890134572982788
48410	0.319311797618866
20945	0.508980929851532
29386	1.7727980861082e-08
5027	0.0084638949483633
17977	0.00547200907021761
25256	0.99999988079071
42228	0.242770776152611
20824	0.00335343740880489
42111	0.974973082542419
1257	0.877756476402283
18880	2.00417725864099e-05
44009	0.988670825958252
42538	0.88916552066803
22068	0.997426927089691
26152	0.00389030040241778
40628	0.99836677312851
38417	0.0445662662386894
18556	0.998892366886139
1342	0.999932169914246
35647	0.748235404491425
9114	0.928895711898804
33672	0.263665288686752
33236	0.00431583309546113
24776	0.999975204467773
45783	0.999891877174377
40221	0.0025072623975575
5515	6.95908893248998e-05
28384	0.0160671640187502
44491	0.0168698783963919
21853	0.999773919582367
29632	0.00346449483186007
5042	9.67793084782897e-07
14359	9.0386663487152e-07
19834	0.999607145786285
39179	0.881463229656219
9218	0.0339581333100796
35191	0.999966621398926
41266	9.05633783077064e-07
27770	0.00083475565770641
12680	0.0279542226344347
8546	0.0738894641399384
392	1.3127756801623e-06
14002	0.0597633123397827
22509	0.0107322866097093
8152	0.00145072338636965
48556	0.482563406229019
1921	9.29394664126448e-05
30776	0.931576192378998
45995	0.441290944814682
43454	0.837221205234528
49140	1.11785186618363e-06
21855	6.08491827733815e-05
47209	0.130683213472366
40480	0.000340823753504083
29954	0.791093647480011
28799	0.999850630760193
16820	0.000611350464168936
37058	0.999948740005493
15825	0.168669432401657
14760	0.000584580528084189
27925	0.999207675457001
16593	3.35786990035558e-06
41303	1.65927565376478e-06
28407	0.0184587016701698
17600	0.0453158542513847
4167	0.996126353740692
18964	0.953172028064728
26652	6.65703555569053e-05
48555	0.853874385356903
31672	0.96813690662384
42520	0.997227489948273
5916	0.966676592826843
6807	0.0145659511908889
41117	0.999814808368683
34559	1.78341997525422e-05
26424	0.999976277351379
255	1.27894372781157e-05
42618	0.974372863769531
8226	8.83335633261595e-06
15545	0.00711916340515018
45845	0.00538631714880466
3631	0.998723089694977
23705	0.989817261695862
945	0.99642950296402
363	0.0010691360803321
25678	0.964542627334595
25750	0.893352508544922
43980	0.151674702763557
6552	0.0413834527134895
20660	0.00676247337833047
20449	1
26028	0.797771871089935
18683	0.639046728610992
17084	0.70718377828598
28249	0.307619154453278
16873	0.988566339015961
49816	0.997814178466797
48836	0.962095856666565
22706	0.264536708593369
27697	0.995273530483246
2892	0.984072864055634
42852	0.793132424354553
16567	1.14500761845028e-13
9407	0.647337675094604
34330	0.989386558532715
7343	0.887804269790649
30110	0.000113870948553085
10186	0.0125278439372778
37516	0.103177346289158
21380	0.956104457378387
35688	0.996082246303558
3445	0.873257637023926
20737	0.00261531909927726
16298	0.998921990394592
48356	0.000705148151610047
15586	0.0122845703735948
45828	0.102251276373863
37164	0.000241248897509649
7851	0.215774491429329
10227	0.343478620052338
28075	0.0754029974341393
35934	0.998480260372162
34984	0.981314837932587
12139	0.999940156936646
29737	1.29618050234009e-12
27674	0.977824866771698
7789	0.987450003623962
41284	0.934187352657318
35539	0.000407964194891974
8195	0.389212995767593
45106	0.00776869198307395
25959	0.945953726768494
17016	8.6474256022484e-06
44385	0.0218161437660456
28167	0.910387516021729
13320	0.999996781349182
45998	0.999880909919739
30979	0.966931700706482
22082	0.946701884269714
35002	0.709639072418213
44495	0.894494771957397
25066	0.128238186240196
48711	0.707711756229401
23423	0.00239082332700491
49538	0.999855995178223
25523	0.389935970306396
48277	0.000446203252067789
25767	0.00145833112765104
38940	0.999969124794006
14462	0.246137499809265
19695	0.015726825222373
30023	6.56217980576912e-06
27400	0.00216607633046806
2169	0.27998074889183
22669	0.999998569488525
24672	0.763097405433655
19622	0.23051792383194
31291	0.0463155396282673
32496	0.725144743919373
23335	0.404476016759872
49670	0.0183353535830975
7557	0.00132721243426204
17479	0.53017520904541
6729	0.99962043762207
1782	0.00672715250402689
23038	2.74546964647016e-05
23172	0.0277111865580082
4493	0.0886563807725906
20352	9.63121419772506e-05
49172	0.000346016982803121
6695	0.999943494796753
31177	0.652862012386322
20731	0.973931908607483
26851	0.281266123056412
9398	0.996116042137146
21534	0.322851985692978
10465	0.00704964529722929
34084	0.999951243400574
48070	0.00592422438785434
18498	0.999931216239929
29623	0.999946594238281
25972	0.999636888504028
6616	0.440203338861465
17735	0.9620600938797
30240	0.00103388400748372
23462	0.961314618587494
33202	0.0603055059909821
37553	0.627642810344696
45963	0.984592378139496
12402	0.000145652840728872
36663	0.657437920570374
26703	0.99999988079071
8149	0.997915923595428
7696	0.993216335773468
28183	0.996984422206879
4613	0.998770177364349
704	0.999991059303284
13988	0.702373802661896
45133	0.00576855475082994
40677	8.2371949539084e-11
5395	1.30275248011458e-05
16595	0.875176906585693
5189	0.86243999004364
12218	0.987815380096436
20316	0.766988456249237
43702	0.0031268410384655
31213	0.984759747982025
24264	0.714163541793823
12704	0.996896386146545
34539	0.681817352771759
17802	0.964578330516815
47993	0.982977628707886
35130	0.999967217445374
23698	0.991989314556122
30477	0.976540386676788
11106	0.0868370905518532
30616	0.51470422744751
25634	8.68337849624368e-07
14757	0.886756837368011
43055	0.391592592000961
21044	0.0693227350711823
38215	0.00118628004565835
8884	1.59653627124223e-11
16993	0.988144874572754
32266	0.952209949493408
3348	0.991414070129395
25734	0.142950609326363
15604	0.983056604862213
31332	0.00157900084741414
11907	0.000372626847820356
16982	0.000835971615742892
13553	0.0913204178214073
28934	0.00160384643822908
3379	0.000897098274435848
26617	0.993990302085876
2105	0.99913614988327
45324	0.97051614522934
11171	0.000514627317897975
29002	0.0372461639344692
46207	0.86059558391571
18979	0.00131563958711922
47374	6.03075256400132e-10
23052	0.0475435443222523
25813	0.99717378616333
31741	0.0393947437405586
31005	4.45743353338912e-05
8680	0.458630502223969
5221	0.99456512928009
47551	0.860632061958313
16654	0.99785977602005
30285	0.999998807907104
42633	0.945727109909058
39732	0.989914894104004
6501	0.999999403953552
13659	0.000185614349902608
48759	0.906035661697388
31646	0.809527337551117
43462	0.00164186663459986
49426	0.0351469814777374
36086	4.90745832859574e-10
25732	0.00262276036664844
8950	0.986703395843506
10022	0.45160898566246
31527	0.00233459612354636
47874	0.987860977649689
43124	5.64334527553001e-07
28796	0.927106738090515
28499	0.667251110076904
45579	0.0753335654735565
14215	0.0416346602141857
43682	0.792768597602844
44243	0.00348299532197416
30379	1.54742940683406e-09
49475	0.125462248921394
16184	0.0156522560864687
47906	0.158746868371964
33229	5.85396628594026e-05
34636	0.916423380374908
11470	0.00501946359872818
6620	0.735183000564575
11917	0.00479269679635763
27260	0.19344636797905
603	0.498904973268509
11619	0.000215106454561464
2985	0.550007581710815
7360	0.979783535003662
33901	1
35781	0.999963283538818
42330	0.715701162815094
27666	0.999972343444824
42229	0.91818106174469
39275	0.0188296400010586
19841	0.997406184673309
27933	0.679278910160065
46517	0.999953985214233
42003	0.0010484711965546
46788	0.00123308075126261
20437	0.0850514993071556
19314	0.0543592534959316
34252	0.25619849562645
17548	3.77335527446121e-06
21245	0.979816377162933
15814	1.69530801485962e-06
13464	0.99999988079071
2239	0.00996553525328636
43668	0.212978586554527
3503	0.000129343883600086
27806	0.0541598163545132
35503	0.911527216434479
41326	0.0037828404456377
26589	0.000372107693692669
27384	0.00268208095803857
42726	0.00483643915504217
774	0.998604238033295
48291	0.989618241786957
9760	0.000274570629699156
948	0.966201424598694
17348	0.00397743284702301
18018	0.0377610474824905
30144	0.127185449004173
9467	9.39564051805064e-06
12175	0.799913108348846
8307	0.959297120571136
9111	0.13257971405983
29288	0.994925856590271
15292	0.0985121950507164
44762	0.00567833427339792
6947	0.000168031547218561
41740	0.154490679502487
11932	0.979659855365753
22852	0.0022331508807838
43907	0.999881863594055
1984	1.04059211025742e-06
4103	2.99038561024645e-06
38159	0.949328243732452
3695	0.000138699993840419
33121	1
29088	0.999139904975891
45036	1.06027630408789e-06
4981	0.777420282363892
27354	0.915422439575195
34850	0.0909659713506699
7349	0.00164143752772361
38237	0.0106384288519621
2233	0.966728746891022
23332	0.00266760634258389
24282	4.41761330876034e-05
5807	0.986927568912506
36143	0.99528968334198
38557	0.00411668792366982
22318	0.211693897843361
20481	0.00295186624862254
4365	0.999121725559235
15667	0.99130779504776
36779	8.5670450289399e-07
1780	0.00167501240503043
27724	0.0554876700043678
13809	0.00220608687959611
14341	0.382496803998947
31723	0.547982513904572
7503	0.0142493322491646
3635	0.000284102425212041
24913	0.427420437335968
6635	0.00572211528196931
29448	0.932134985923767
1418	0.989822506904602
10680	0.570311188697815
29640	0.013198746368289
4558	0.935454189777374
19609	0.999813497066498
20614	0.0224979408085346
214	0.999926090240479
17224	0.0890922695398331
29725	0.423555761575699
28877	0.999993562698364
37243	9.78833680775892e-10
25010	0.588081061840057
48240	0.999096035957336
7106	0.997711539268494
7914	0.999861836433411
26349	0.99606990814209
42612	0.993299841880798
3766	0.383806973695755
19607	0.993951857089996
48067	0.701864957809448
47277	0.00853107962757349
41035	0.482667624950409
36828	0.0397225320339203
40943	0.0085337134078145
43299	1.27455678011756e-05
24125	0.999861598014832
10765	0.97674947977066
14848	2.88376431853976e-05
41767	0.997220993041992
1175	0.888640761375427
6135	0.432673215866089
16527	1.29421516703587e-06
47813	0.998204350471497
43239	0.0736097767949104
14067	0.514605760574341
31190	6.06530229561031e-05
49253	0.956803143024445
37248	0.0530207976698875
8026	1.71444469287962e-06
43701	0.997113227844238
17158	7.47425947338343e-05
1385	0.900308012962341
39479	0.00646007945761085
15030	0.999392986297607
17375	0.000102237245300785
16718	0.982783794403076
4232	0.00734011642634869
12967	0.9999760389328
26657	9.02927058632486e-05
38697	0.000456932029919699
28373	0.0108870351687074
45661	0.00273911259137094
18281	0.963372766971588
4426	0.0960214287042618
30894	0.00531947938725352
31074	0.964962720870972
13134	0.0224203914403915
17276	0.969393193721771
7045	0.942909955978394
839	0.0024270445574075
26811	0.214691340923309
41997	0.942486941814423
32047	0.975880265235901
9193	0.0175497978925705
39668	0.115611590445042
35124	0.908688902854919
27517	7.857549644541e-05
8433	0.00200049136765301
48476	0.995983719825745
15058	0.0401705875992775
8504	0.00228003971278667
42941	0.955717206001282
15414	0.344739019870758
8468	0.999793112277985
1733	0.420024782419205
26187	0.00219265487976372
23712	0.000320075138006359
45328	0.655957579612732
24510	0.771316647529602
46850	0.999863862991333
21911	0.999991774559021
27277	2.61207005678443e-05
20862	0.970406055450439
10621	0.987051963806152
20304	0.967777013778687
30519	0.186476409435272
15243	0.102083593606949
13124	0.466003328561783
25705	0.99909496307373
7315	0.89568156003952
43396	0.988849282264709
34481	0.434959709644318
43729	0.00247020623646677
41159	0.994447350502014
27126	8.15248768049059e-06
25349	0.000984139740467072
11858	0.620874226093292
47192	0.090299054980278
1214	0.017353868111968
34515	0.270400553941727
25315	0.104734167456627
33170	0.759883642196655
35012	0.0413320772349834
46051	0.540528476238251
44079	0.997683644294739
21963	0.199971914291382
25384	0.721319854259491
23967	0.554881155490875
2833	0.710144817829132
27649	0.0131342932581902
24663	0.995065748691559
38322	3.42720159096643e-06
2150	0.0357988364994526
46431	0.999236464500427
4486	0.029727878049016
14397	1.8014896340901e-05
4198	0.00925404764711857
43280	0.0024195967707783
29834	0.550224423408508
29294	0.984808743000031
6752	0.88403582572937
39339	0.000161660442245193
12411	0.000722628377843648
31435	0.219726920127869
9620	0.182437092065811
1656	0.051901176571846
19029	0.999338567256927
33050	0.139892011880875
3148	0.904709339141846
32691	1
20093	0.0594254992902279
277	0.750964820384979
19918	1
14656	0.991092383861542
26130	0.999962568283081
39522	0.990409851074219
28547	0.25231459736824
18114	0.0259410385042429
39577	0.57300066947937
46802	0.0149934804067016
27367	0.353614002466202
6605	0.971270859241486
12287	0.0584260709583759
26996	0.0780939906835556
40601	0.980008602142334
7470	1
39019	0.00148285948671401
35525	0.999846458435059
44614	0.0521224774420261
16202	0.00122102256864309
15407	0.460208058357239
16619	0.00183256866876036
7176	7.80471600592136e-06
49890	0.99999988079071
15291	0.996614038944244
40843	0.00576813565567136
21623	0.023344686254859
17888	0.611001193523407
16010	0.538300931453705
29011	0.00131782668177038
46649	0.999606788158417
35614	0.351792335510254
5774	0.640946805477142
47092	0.986949026584625
42516	0.999419689178467
22858	0.97239089012146
21201	0.298540979623795
44355	0.999965310096741
22293	0.0975069478154182
3618	0.529608070850372
27142	0.933495819568634
11678	0.101224005222321
47351	0.964809238910675
42498	0.986596882343292
42794	0.063143216073513
35526	0.922926664352417
31362	0.00348090240731835
17270	0.999262034893036
26346	0.999982476234436
30746	0.90895664691925
15427	0.155426070094109
33665	0.489853739738464
10385	0.790710926055908
13561	0.22668781876564
6303	7.34453275974545e-10
48053	0.2772077023983
40810	0.99825531244278
19793	0.838736057281494
13701	0.981871128082275
20657	0.993671774864197
6625	0.999957084655762
8348	0.000316558231133968
37232	0.979027807712555
16967	0.988733291625977
17169	6.79675213177688e-05
22352	1.13718697321019e-05
34107	0.704423010349274
48894	0.667196035385132
23895	0.000232939884881489
3890	0.836996495723724
2287	0.997981548309326
32402	0.0242541655898094
1772	0.00280660111457109
10215	0.999265134334564
31165	0.995614767074585
24766	0.984246492385864
49630	0.0196538958698511
31280	0.57322758436203
44	0.856650233268738
21953	0.000340469763614237
655	0.279263287782669
29261	0.0722571760416031
38500	0.294663161039352
6234	0.206470847129822
753	0.883979260921478
17172	0.994650661945343
42043	0.000945677689742297
9486	0.933475852012634
33343	0.45054093003273
2263	0.00569975608959794
29928	0.00395521009340882
24585	0.987622320652008
25914	0.996998310089111
47385	0.763596415519714
11039	0.999559581279755
20683	0.999881029129028
13146	0.896446168422699
13968	0.646812200546265
34650	0.747691869735718
41013	0.000104461068985984
33686	0.00231534871272743
21078	2.21320919990831e-06
49028	0.655149757862091
14920	0.0174051448702812
47987	0.99950385093689
28218	0.974126577377319
17595	0.000119149059173651
6342	0.999240875244141
26714	0.670559942722321
24843	0.92937445640564
28087	3.37243931782319e-13
14870	0.00141447107307613
39744	0.684180498123169
44108	0.00405330210924149
14696	0.45505502820015
33955	0.377867847681046
27030	0.991808712482452
31175	0.838027477264404
5801	0.529026746749878
28493	0.695017755031586
49755	0.0637439861893654
2756	0.993112742900848
47694	0.0627946853637695
29338	0.999842286109924
44286	0.0587534233927727
27375	0.999061524868011
42808	0.997299253940582
5991	0.740137338638306
47927	0.999855756759644
46464	0.31694307923317
39297	0.947254598140717
44327	0.00571485795080662
32771	0.229368045926094
7430	0.000127139253891073
22328	0.00847859866917133
38604	0.00483405310660601
2085	0.974010050296783
7049	0.999908208847046
44604	0.999846339225769
4919	1.18653611025366e-06
29888	0.980942606925964
26924	0.00935560278594494
14944	0.743123471736908
20896	7.06262198946206e-07
6564	0.99631655216217
32284	0.00778242852538824
25413	0.995028078556061
19931	0.970524609088898
35835	0.999180376529694
12856	0.969184160232544
47945	0.902600467205048
27420	4.11823020840529e-05
9046	0.964862585067749
44252	0.163383513689041
5104	0.99980217218399
15346	0.0170601196587086
22965	0.00176326488144696
43040	0.982744872570038
38032	0.999987840652466
19216	2.22431961738323e-09
8420	0.99384331703186
49953	0.549920976161957
1540	0.00305575784295797
8875	0.0070232623256743
13814	0.964336514472961
13300	0.046825148165226
348	0.201336160302162
42652	0.991036891937256
20656	0.931281745433807
12425	0.0161413811147213
13411	0.00804145634174347
33948	0.993879795074463
38207	0.894214928150177
19129	0.00473302789032459
38517	0.626304507255554
20461	0.992396414279938
14995	0.0490043461322784
41752	0.0154832247644663
42376	0.0157545283436775
44013	0.00275163864716887
27771	0.0014893151819706
48820	0.000565511698368937
34448	0.771982967853546
44292	0.990635931491852
7420	0.999998450279236
37767	0.393348038196564
30868	0.00018302071839571
39130	0.994169116020203
35978	0.000984658719971776
40429	1.0544777069299e-05
3694	0.955559551715851
23571	0.0568770095705986
24308	0.999055206775665
45130	0.937600672245026
39710	9.58524651650805e-06
18753	0.0202334858477116
30536	0.925077855587006
8228	0.867404103279114
32710	0.377390593290329
40384	0.25757098197937
44310	0.987394213676453
7870	0.000324896740494296
8394	0.00045568760833703
17452	0.999999165534973
37206	0.00090479024220258
30508	0.999734103679657
35986	0.0156660750508308
34417	0.990186214447021
18065	0.0278005264699459
25725	0.97754830121994
43121	0.968097031116486
22359	0.983215868473053
24036	1.50533139731124e-06
38742	0.999435484409332
35426	0.00278737116605043
25313	0.999997019767761
19234	0.999211668968201
25058	0.999999284744263
12415	0.0564434640109539
27802	0.896390974521637
5312	0.703078806400299
22322	4.71257095568944e-08
1234	0.313288420438766
46923	0.0012523791519925
14893	0.00112265185452998
47808	0.997669160366058
31405	0.0225046519190073
35747	0.0388848967850208
4775	0.206351712346077
47673	0.997292816638947
15763	0.973812758922577
16002	0.995939016342163
3370	0.424187153577805
23744	0.610906958580017
16359	0.999031186103821
29297	0.7958984375
31577	0.753641188144684
25873	0.764366328716278
36863	0.00682367337867618
37040	0.917476534843445
49964	0.818136632442474
29420	0.000175123641383834
35638	0.747509181499481
12500	0.0205269921571016
46019	0.995200157165527
43220	0.99999988079071
35209	0.999895453453064
11584	0.82330322265625
15244	0.997824668884277
36151	0.000115258670120966
16273	0.927194952964783
34878	1.22866072871375e-08
47721	0.0165446326136589
20732	0.999998688697815
46202	0.325264692306519
26912	4.34636785939801e-06
27613	0.89383602142334
43269	0.388014286756516
21645	0.0584078282117844
43196	0.85861724615097
49554	0.076907753944397
46064	0.00225304951891303
46743	0.974148273468018
33339	1.05308772813117e-09
43638	0.999999403953552
16319	1.27925113702076e-05
2943	0.99979966878891
41480	0.0806246995925903
14697	0.00922790635377169
31997	0.000785338110290468
35031	0.0148364081978798
26019	0.00719971628859639
37146	0.207025855779648
22469	0.0732211172580719
3184	0.986951470375061
7482	0.000151441839989275
38449	0.0012821233831346
43859	0.000601161736994982
9049	0.000680727825965732
49937	0.152237042784691
24785	0.0106015391647816
19568	0.996239900588989
8719	0.000499342975672334
46974	0.0136443991214037
19863	4.4122521103418e-07
48797	0.998695909976959
38745	0.774744093418121
29052	0.996542990207672
27304	5.2278392725924e-10
12928	4.37917293538703e-07
38764	0.999986052513123
3959	3.14899589284323e-05
24815	0.999998927116394
40622	0.138129025697708
33811	0.0633451789617538
17992	0.9522824883461
2280	0.0086612505838275
28045	1.00676788861165e-05
15277	0.947029769420624
16130	0.0106964968144894
31242	0.999995231628418
35530	0.843841135501862
35218	0.367806404829025
46319	0.0416255220770836
37902	0.992966055870056
17499	0.0685735121369362
41886	0.673271954059601
22350	0.000491051585413516
19477	0.117437928915024
29241	0.985505282878876
28911	2.73433983788429e-11
47683	0.993766069412231
35893	0.94325065612793
10722	0.0868888720870018
35802	0.999999642372131
24693	0.968948781490326
33635	3.19571691158316e-12
32860	0.000336911994963884
25713	0.000903209205716848
26832	0.985630810260773
29674	6.12845241221294e-08
299	0.118084423243999
46301	0.990142166614532
20941	0.131894245743752
28947	0.0130606880411506
15535	0.20399734377861
39224	0.0257565509527922
27974	0.996157109737396
18003	0.967232704162598
20299	0.336016774177551
48339	0.00050777813885361
12762	0.999382853507996
21797	0.000258229876635596
40525	1.8516186173656e-05
32213	0.559809327125549
43523	0.988854765892029
13624	0.122564323246479
12626	1.04040127553162e-05
15458	0.279224991798401
32990	0.992683947086334
20698	0.97806453704834
48551	0.000558047089725733
34887	0.418861418962479
44163	0.00175517983734608
20424	0.980492353439331
10418	0.000384586921427399
42528	0.383792996406555
42113	0.0117375236004591
23157	0.953543782234192
11666	0.999919772148132
3137	5.20446483278647e-05
14988	0.801526010036469
46249	0.994848906993866
889	0.99999988079071
46234	0.484141141176224
45338	0.834248185157776
7610	0.998408496379852
36871	0.999327659606934
24536	0.584877490997314
1863	0.546904921531677
25902	0.00221336749382317
4244	2.52928657573648e-05
29033	0.950822770595551
19700	0.00110673683229834
22155	0.999358832836151
19449	0.865780174732208
24392	0.910559117794037
33545	0.00588750885799527
44535	0.102488204836845
19675	0.231669351458549
31414	0.0935173258185387
34057	0.99915087223053
7924	0.998513877391815
20661	0.013168528676033
